"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.080254270E2,-8.232879639E-3,-1.845661926E-1,9.815239105E0
5.080354670E2,-8.457412720E-2,-1.544787598E-1,1.000923569E1
5.080455080E2,-1.871109009E-1,-1.923500061E-1,9.749076691E0
5.080555962E2,-2.424957275E-1,-1.008901978E-1,9.451495514E0
5.080656362E2,-1.462458801E-1,-8.382568359E-2,9.508377228E0
5.080756762E2,-2.471360779E-1,-1.420545959E-1,9.805509338E0
5.080857172E2,-3.772155762E-2,-3.333567810E-1,1.006851242E1
5.080957572E2,2.065704346E-2,-2.302212524E-1,9.880204010E0
5.081057972E2,-1.505868530E-1,-7.993377686E-2,9.541458435E0
5.081158382E2,-2.909948730E-1,2.739303589E-2,9.533225555E0
5.081258782E2,-2.005828857E-1,-7.679031372E-2,9.494306488E0
5.081359492E2,-9.969268799E-2,-2.285746765E-1,9.868977356E0
5.081459892E2,2.634521484E-2,-9.445358276E-2,9.858349457E0
5.081560292E2,-1.061293030E-1,-5.119354248E-2,9.715396729E0
5.081660702E2,-2.088157654E-1,-3.363505554E-1,9.763746185E0
5.081761102E2,-2.237846375E-1,-2.305206299E-1,9.630223846E0
5.081861502E2,-1.755848694E-1,-1.014889526E-1,9.628726959E0
5.081961902E2,-1.890568542E-1,-1.083746338E-1,9.673633575E0
5.082062312E2,-2.559677124E-1,-2.266287231E-1,9.910590820E0
5.082162712E2,-7.125183105E-2,-2.658471680E-1,9.971364441E0
5.082263112E2,-2.933898926E-2,-1.824705505E-1,9.938732300E0
5.082363522E2,-1.877096558E-1,-6.870712280E-2,9.726773071E0
5.082463922E2,-3.007246399E-1,-1.871109009E-1,9.539662170E0
5.082564322E2,-2.716850281E-1,-1.886077881E-1,9.801767120E0
5.082664722E2,-1.101708984E-1,-2.371069336E-1,9.876761169E0
5.082765132E2,-3.171903992E-1,2.544708252E-3,9.908794556E0
5.082865532E2,-2.755769348E-1,-4.805007935E-2,9.783804474E0
5.082965932E2,-1.794767761E-1,-1.969903564E-1,9.737999725E0
5.083066342E2,-1.734892273E-1,-1.549278259E-1,9.745933228E0
5.083166742E2,-1.826202393E-1,-1.683998108E-1,9.739496613E0
5.083267142E2,-3.010240173E-1,-2.903961182E-2,9.832153931E0
5.083367542E2,-1.686991882E-1,-1.336720276E-1,9.913734283E0
5.083467952E2,-1.199006653E-1,-2.507286072E-1,9.889185333E0
5.083568352E2,-1.839674377E-1,-1.393601990E-1,9.845625916E0
5.083668752E2,-2.095642090E-1,-9.984237671E-2,9.535770264E0
5.083769152E2,-2.697390747E-1,-1.631607056E-1,9.507030029E0
5.083869862E2,-8.981323242E-4,-3.353027344E-1,9.623338165E0
5.083970272E2,2.709365845E-2,-1.435514832E-1,9.732461243E0
5.084070672E2,-8.547225952E-2,-1.826202393E-1,9.907746735E0
5.084171072E2,-2.839595032E-1,-1.085243225E-1,9.706714783E0
5.084271472E2,-1.592687988E-1,-7.634124756E-3,9.555678864E0
5.084371882E2,-1.137634277E-2,-2.368075562E-1,9.659862213E0
5.084472282E2,-1.362167358E-1,-2.395019531E-1,9.807455292E0
5.084572682E2,-1.251397705E-1,-1.670526123E-1,9.958341522E0
5.084673092E2,-2.570155334E-1,-3.757186890E-2,9.957593079E0
5.084773492E2,-1.799258423E-1,-1.824705505E-1,9.725276184E0
5.084873892E2,-1.863624573E-1,-1.630110168E-1,9.593400421E0
5.084974292E2,-1.838177490E-1,-8.981323242E-4,9.559421082E0
5.085074702E2,-1.525328064E-1,-1.065783691E-1,9.930200043E0
5.085175102E2,-2.656974792E-1,-1.856140137E-1,9.903405762E0
5.085275502E2,-8.637039185E-2,-2.157014465E-1,9.726024628E0
5.085375912E2,-2.903961182E-1,-2.225871277E-1,9.589807892E0
5.085476312E2,-4.583468628E-1,-8.442443848E-2,9.551337891E0
5.085576712E2,-2.722837830E-1,-4.775070190E-2,9.699679413E0
5.085677112E2,-9.175918579E-2,-1.390608215E-1,9.585616608E0
5.085777522E2,1.002914429E-2,-3.613485718E-1,9.774074707E0
5.085877922E2,-8.173004150E-2,-2.133064270E-1,9.760902100E0
5.085978322E2,-2.249821472E-1,-1.182540894E-2,9.814939728E0
5.086078732E2,-1.862127686E-1,-9.939331055E-2,9.680968323E0
5.086179132E2,-8.098159790E-2,-2.459385681E-1,9.572294312E0
5.086279532E2,3.397933960E-2,-1.814227295E-1,9.680818634E0
5.086379932E2,-1.392105103E-2,-6.930587769E-2,9.791139221E0
5.086480642E2,-1.119671631E-1,-2.347119141E-1,1.004546036E1
5.086581042E2,-1.661544800E-1,-2.764750671E-1,9.854756927E0
5.086681452E2,-2.300715637E-1,-8.607101440E-2,9.419911194E0
5.086781852E2,-1.528321838E-1,-9.220825195E-2,9.475445709E0
5.086882252E2,-2.130070496E-1,-2.110610962E-1,9.797426147E0
5.086982662E2,2.859054565E-2,-1.592687988E-1,1.003752686E1
5.087083062E2,-4.490661621E-4,-1.396595764E-1,9.965077515E0
5.087183462E2,-2.757266235E-1,-2.254312134E-1,9.665849762E0
5.087283862E2,-2.957849121E-1,-1.469943237E-1,9.488768005E0
5.087384272E2,-3.450325012E-1,-2.269281006E-1,9.507030029E0
5.087484672E2,-1.963916016E-1,-1.392105103E-1,9.846074982E0
5.087585072E2,-4.924758911E-2,-2.642005920E-1,9.779463501E0
5.087685482E2,-7.140151978E-2,-1.067280579E-1,9.702972565E0
5.087785882E2,-1.669029236E-1,-1.616638184E-1,9.709558868E0
5.087886282E2,-3.704795837E-1,-2.284249878E-1,9.620793457E0
5.087986682E2,-2.192939758E-1,-1.633103943E-1,9.620943146E0
5.088087092E2,-1.420545959E-1,-1.457968140E-1,9.680968323E0
5.088187492E2,-1.992356873E-1,-2.028282166E-1,9.859996033E0
5.088287892E2,-1.809736633E-1,-2.398013306E-1,9.998607788E0
5.088388302E2,-2.296224976E-1,-7.589218140E-2,9.797426147E0
5.088488702E2,-2.145039368E-1,-9.475296021E-2,9.624236298E0
5.088589102E2,-1.568737793E-1,-1.624122620E-1,9.636810150E0
5.088689502E2,-1.363664246E-1,-1.260379028E-1,9.692494354E0
5.088789912E2,-1.704954529E-1,-2.007325745E-1,9.926607513E0
5.088890312E2,-1.761836243E-1,-1.622625732E-1,9.888287201E0
5.088991022E2,-6.481521606E-2,-1.004411316E-1,9.850865021E0
5.089091422E2,-2.498304749E-1,-1.845661926E-1,9.707014160E0
5.089191822E2,-3.863465881E-1,-1.538800049E-1,9.743538208E0
5.089292232E2,-1.489402771E-1,-1.707948303E-1,9.825268250E0
5.089392632E2,-7.469467163E-2,-2.122586060E-1,9.852212219E0
5.089493032E2,-1.305285645E-1,-1.631607056E-1,9.918224945E0
5.089593432E2,-6.436614990E-2,-1.487905884E-1,9.736203461E0
5.089693842E2,-2.029779053E-1,-1.573228455E-1,9.702822876E0
5.089794242E2,-1.730401611E-1,-2.748284912E-1,9.701924744E0
5.089894642E2,-1.428030396E-1,-2.814147949E-2,9.724976807E0
5.089995052E2,-3.143463135E-3,6.197113037E-2,9.839937744E0
5.090095452E2,5.089416504E-2,-2.371069336E-1,9.703870697E0
5.090195852E2,-3.028202820E-1,-1.884580994E-1,9.730515289E0
5.090296252E2,-2.908451843E-1,-7.080276489E-2,9.734856262E0
5.090396662E2,-3.375480652E-1,-8.337661743E-2,9.833650818E0
5.090497231E2,-2.267784119E-1,-1.188528442E-1,9.825567627E0
5.090597631E2,-1.727407837E-1,-1.832189941E-1,9.768386536E0
5.090698041E2,-4.864883423E-2,-2.918930054E-2,9.906399536E0
5.090798441E2,-1.267863464E-1,-1.987866211E-1,9.997260590E0
5.090898841E2,-3.935316467E-1,-1.773811340E-1,9.939780121E0
5.090999241E2,-4.215234375E-1,-1.496887207E-1,9.906399536E0
5.091099651E2,-3.046165466E-1,-2.110610962E-1,9.769733734E0
5.091200051E2,-8.816665649E-2,-2.242337036E-1,9.777517548E0
5.091300451E2,5.388793945E-2,-1.968406677E-1,9.785750427E0
5.091400861E2,-6.301895142E-2,-7.424560547E-2,9.807754669E0
5.091501261E2,-2.644999695E-1,-1.895059204E-1,1.003213806E1
5.091601971E2,-3.116519165E-1,-2.426454163E-1,9.926158447E0
5.091702371E2,-1.401086426E-1,-1.710942078E-1,9.878707123E0
5.091802771E2,-7.020401001E-2,-5.942642212E-2,9.978699188E0
5.091903181E2,-1.601669312E-2,-1.001417542E-1,9.878108368E0
5.092003581E2,-5.643264771E-2,-1.164578247E-1,9.948013000E0
5.092103981E2,-2.978805542E-2,-2.007325745E-1,9.678124237E0
5.092204381E2,-1.559756470E-1,-1.444496155E-1,9.712702332E0
5.092304791E2,-1.318757629E-1,9.789642334E-2,9.529034271E0
5.092405191E2,-3.785627747E-1,-4.909790039E-2,9.481582947E0
5.092505591E2,-9.280700684E-3,-2.378553772E-1,9.742490387E0
5.092605991E2,7.379653931E-2,-2.378553772E-1,9.636361084E0
5.092706401E2,-1.407073975E-2,3.951782227E-2,9.644893341E0
5.092806801E2,-3.644920349E-1,-5.553451538E-2,9.878557434E0
5.092907201E2,-3.885919189E-1,-3.249742126E-1,9.842482452E0
5.093007611E2,-1.974394226E-1,-1.980381775E-1,9.785301361E0
5.093108011E2,-1.541793823E-2,-1.318757629E-1,9.682914276E0
5.093208411E2,-1.919009399E-1,-2.918930054E-2,9.886191559E0
5.093308811E2,-1.204994202E-1,-3.118016052E-1,1.008093658E1
5.093409221E2,-2.288740540E-1,-3.014730835E-1,1.016595978E1
5.093509621E2,-9.101074219E-2,4.760101318E-2,9.958042145E0
5.093610021E2,-5.553451538E-2,3.472778320E-2,9.580227814E0
5.093710431E2,-1.526824951E-1,-1.118174744E-1,9.665999451E0
5.093810831E2,-5.463638306E-2,-3.293151855E-1,9.814191284E0
5.093911231E2,-2.845582581E-1,-1.601669312E-1,9.973011017E0
5.094011631E2,-1.389111328E-1,-5.149291992E-2,9.996212769E0
5.094112341E2,-9.789642334E-2,-6.167175293E-2,9.605824585E0
5.094212751E2,-1.481918335E-1,-9.849517822E-2,9.712402954E0
5.094313151E2,-4.760101318E-2,-1.510359192E-1,9.888137512E0
5.094413551E2,8.681945801E-3,6.885681152E-3,9.815987549E0
5.094513951E2,-2.245330811E-1,-1.028361511E-1,9.870025177E0
5.094614361E2,-2.278262329E-1,-3.643423462E-1,9.743987274E0
5.094714761E2,-2.041754150E-1,-3.185375977E-1,9.787546692E0
5.094815161E2,-1.086740112E-1,-5.733078003E-2,9.747130737E0
5.094915571E2,-3.263214111E-2,-1.070274353E-1,9.668095093E0
5.095015971E2,-7.649093628E-2,-3.517684937E-2,9.858349457E0
5.095116371E2,-3.832031250E-2,-1.826202393E-1,9.721833344E0
5.095216771E2,-2.923420715E-1,-2.278262329E-1,9.839937744E0
5.095317181E2,-1.995350647E-1,-2.038760376E-1,9.794582062E0
5.095417581E2,-1.927990723E-1,-5.493576050E-2,9.715696106E0
5.095517981E2,-1.405577087E-1,-1.076261902E-1,9.823921051E0
5.095618381E2,-1.404080200E-1,-2.264790344E-1,9.735455017E0
5.095718791E2,-1.800755310E-1,-2.903961182E-2,9.979597321E0
5.095819191E2,2.439926147E-2,2.005828857E-2,9.951006775E0
5.095919591E2,-3.986210632E-1,1.347198486E-3,9.790390778E0
5.096020001E2,-1.904040527E-1,-1.457968140E-1,9.652527466E0
5.096120401E2,-2.014810181E-1,-3.273692322E-1,9.593699799E0
5.096220801E2,1.152603149E-1,-6.137237549E-2,9.621242523E0
5.096321201E2,-1.451980591E-2,-2.963836670E-2,9.774673462E0
5.096421611E2,-1.345701599E-1,-3.951782227E-2,9.884395294E0
5.096522011E2,-5.147795105E-1,-2.237846375E-1,9.934690704E0
5.096622411E2,-3.150947571E-1,-1.692979431E-1,9.647288361E0
5.096723121E2,9.340576172E-2,2.260299683E-2,9.454638977E0
5.096823521E2,8.547225952E-2,-1.643582153E-1,9.694589996E0
5.096923931E2,4.400848389E-2,-3.483256531E-1,9.792037354E0
5.097024331E2,-2.131567383E-1,-2.436932373E-1,1.002839584E1
5.097124731E2,-1.407073975E-1,-1.170565796E-1,9.844578094E0
5.097225141E2,-4.102967834E-1,-1.257385254E-2,9.671987000E0
5.097325541E2,-2.136058044E-1,-8.247848511E-2,9.784702606E0
5.097425941E2,-5.987548828E-2,-1.981878662E-1,9.780211945E0
5.097526341E2,1.646575928E-2,-2.371069336E-1,9.920470276E0
5.097626751E2,-9.235794067E-2,-2.210902405E-1,9.840386810E0
5.097727151E2,-3.279679871E-1,-2.080673218E-2,9.834548950E0
5.097827551E2,-2.670446777E-1,-2.442919922E-1,9.804611206E0
5.097927961E2,-4.248165894E-1,-2.649490356E-1,9.784403229E0
5.098028361E2,-1.261875916E-1,8.666976929E-2,9.667945404E0
5.098128761E2,-7.993377686E-2,-8.083190918E-3,9.559870148E0
5.098229161E2,-2.092648315E-1,-3.751199341E-1,9.872869263E0
5.098329571E2,-2.739303589E-1,-2.877017212E-1,9.970017242E0
5.098429971E2,-3.240760803E-1,-9.669891357E-2,9.634115753E0
5.098530371E2,-1.472937012E-1,-1.100212097E-1,9.582173767E0
5.098630781E2,-7.334747314E-2,-1.800755310E-1,9.461374969E0
5.098731181E2,-2.933898926E-2,-7.229965210E-2,9.493558044E0
5.098831581E2,-2.692900085E-1,-2.389031982E-1,9.822274475E0
5.098931981E2,-1.537303162E-1,-1.904040527E-1,9.836794281E0
5.099032391E2,-1.300794983E-1,4.805007935E-2,9.771080933E0
5.099132791E2,-1.992356873E-1,-1.649569702E-1,9.674531708E0
5.099233501E2,-1.817221069E-1,-3.025209045E-1,9.574090576E0
5.099333901E2,-8.217910767E-2,2.993774414E-4,9.618248749E0
5.099434301E2,-3.592529297E-2,7.649093628E-2,9.558223572E0
5.099534711E2,-1.202000427E-1,-1.901046753E-1,9.988428955E0
5.099635111E2,-6.840774536E-2,-2.137554932E-1,9.929301910E0
5.099735511E2,-2.296224976E-1,4.640350342E-3,9.716444550E0
5.099835911E2,-2.065704346E-1,-2.903961182E-2,9.767189026E0
5.099936321E2,-1.112187195E-1,-1.083746338E-1,9.564959564E0
5.100036721E2,-2.171983337E-1,-1.648072815E-1,9.733209686E0
5.100137121E2,-1.640588379E-1,-2.851570129E-1,9.891280975E0
5.100237531E2,-2.068698120E-1,-8.262817383E-2,9.904453583E0
5.100337931E2,7.319778442E-2,2.829116821E-2,9.741143188E0
5.100438331E2,-1.911524963E-1,-2.562670898E-1,9.635912018E0
5.100539415E2,-2.670446777E-1,-2.267784119E-1,9.706265717E0
5.100639825E2,-2.844085693E-1,-1.628613281E-1,9.819580078E0
5.100740225E2,-2.261796570E-1,7.619155884E-2,9.845027161E0
5.100840625E2,-9.984237671E-2,-1.868115234E-1,9.920021210E0
5.100941035E2,-1.802252197E-1,-3.116519165E-1,9.817783813E0
5.101041435E2,-1.739382935E-1,-1.011895752E-1,9.768386536E0
5.101141835E2,-2.107617188E-1,-9.684860229E-2,9.785750427E0
5.101242235E2,-2.299218750E-1,-1.905537415E-1,9.820927277E0
5.101342645E2,-2.430944824E-1,-2.992277527E-1,1.000474503E1
5.101443045E2,-1.484912109E-1,-5.658233643E-2,9.880503387E0
5.101543445E2,-3.065625000E-1,4.041595459E-3,9.982591095E0
5.101643855E2,5.508544922E-2,-1.326242065E-1,9.862540741E0
5.101744255E2,-1.323248291E-1,-1.279838562E-1,9.544003143E0
5.101844965E2,-6.017486572E-2,-2.183958435E-1,9.731114044E0
5.101945365E2,-1.615141296E-1,-3.245251465E-1,9.852661285E0
5.102045765E2,-2.649490356E-1,-4.805007935E-2,9.816286926E0
5.102146165E2,-9.370513916E-2,-9.789642334E-2,9.792636108E0
5.102246575E2,-7.394622803E-2,-2.829116821E-1,9.786349182E0
5.102346975E2,5.733078003E-2,-3.188369751E-2,9.824220428E0
5.102447375E2,5.658233643E-2,-7.499404907E-2,9.904752960E0
5.102547785E2,-2.555186462E-1,-6.256988525E-2,9.996512146E0
5.102648185E2,-6.002517700E-2,-1.522334290E-1,9.597292328E0
5.102748585E2,-3.454815674E-1,-2.389031982E-1,9.414073334E0
5.102848985E2,-1.158590698E-1,-9.565109253E-2,9.628427582E0
5.102949395E2,-9.894424438E-2,-6.107299805E-2,9.798324280E0
5.103049795E2,-9.565109253E-2,9.175918579E-2,9.892478485E0
5.103150195E2,-1.435514832E-1,-1.384620667E-1,9.878856812E0
5.103250605E2,-1.679507446E-1,-3.876937866E-2,9.697733459E0
5.103351005E2,-2.165995789E-1,-2.335144043E-2,9.870623932E0
5.103451405E2,1.032852173E-2,-1.984872437E-1,9.957892456E0
5.103551805E2,-2.231858826E-1,-1.850152588E-1,9.942773895E0
5.103652215E2,-7.065307617E-2,-2.321672058E-1,1.008437943E1
5.103752615E2,-3.474275208E-1,-2.380050659E-1,1.005309448E1
5.103853015E2,-4.435276794E-1,1.451980591E-2,1.009845016E1
5.103953425E2,-9.864486694E-2,-3.278182983E-2,9.864935760E0
5.104053825E2,-2.068698120E-1,-1.660047913E-1,9.886490936E0
5.104154225E2,4.490661621E-4,-2.890489197E-1,9.782307587E0
5.104254625E2,-1.893562317E-1,-2.653981018E-1,9.762249298E0
5.104355035E2,-1.636097717E-1,-2.424957275E-2,1.008617569E1
5.104455735E2,-1.083746338E-1,-2.395019531E-1,9.981842651E0
5.104556145E2,-3.724255371E-1,-1.510359192E-1,9.930200043E0
5.104656545E2,-5.269042969E-2,1.422042847E-2,9.856403503E0
5.104756945E2,-1.270857239E-1,-5.508544922E-2,9.767338715E0
5.104857355E2,-2.459385681E-1,-3.439846802E-1,1.001941452E1
5.104957755E2,-3.153941345E-1,-2.134561157E-1,1.017194733E1
5.105058155E2,-2.534230042E-1,6.586303711E-2,9.830657043E0
5.105158555E2,-1.234931946E-1,-2.655477905E-1,9.582323456E0
5.105258965E2,8.232879639E-3,-1.026864624E-1,9.384884033E0
5.105359365E2,-1.475930786E-1,1.248403931E-1,9.567204895E0
5.105459765E2,-1.676513672E-1,-1.658551025E-1,1.016625916E1
5.105560175E2,-2.800675964E-1,-3.338058472E-1,9.974507904E0
5.105660575E2,-2.272274780E-1,-2.484832764E-2,9.430389404E0
5.105760975E2,-1.023870850E-1,-9.056167603E-2,9.398655396E0
5.105861375E2,-7.140151978E-2,-2.999761963E-1,9.821376343E0
5.105961785E2,9.475296021E-2,-1.944456482E-1,1.015877472E1
5.106062185E2,-1.327738953E-1,7.484436035E-4,1.001851639E1
5.106162585E2,-2.188449097E-1,-7.544311523E-2,1.008108627E1
5.106262995E2,-1.715432739E-1,-1.381626892E-1,9.810898132E0
5.106363395E2,-2.951861572E-1,-9.131011963E-2,9.724078674E0
5.106463795E2,-1.318757629E-1,-1.097218323E-1,9.895023193E0
5.106564195E2,-3.233276367E-1,-1.243913269E-1,9.921368408E0
5.106664605E2,-6.391708374E-2,2.844085693E-2,9.731263733E0
5.106765005E2,-2.113604736E-1,-8.951385498E-2,9.619745636E0
5.106865405E2,-3.038681030E-1,-1.359173584E-1,9.559570770E0
5.106966115E2,-2.486329651E-1,1.133143616E-1,9.691895599E0
5.107066515E2,-2.041754150E-1,9.834548950E-2,9.806706848E0
5.107166925E2,-1.770817566E-1,-3.456312561E-1,9.976453857E0
5.107267325E2,-1.697470093E-1,-3.170407104E-1,1.013467484E1
5.107367725E2,-6.421646118E-2,1.025367737E-1,9.819430389E0
5.107468135E2,-3.239263916E-1,5.239105225E-2,9.968370667E0
5.107568535E2,-2.799179077E-1,-4.947212219E-1,9.784852295E0
5.107668935E2,-1.212478638E-1,-4.490661621E-1,9.558522949E0
5.107769335E2,3.068618774E-2,-2.784210205E-2,9.637857971E0
5.107869745E2,-1.309776306E-1,-1.041833496E-1,1.008018814E1
5.107970145E2,-1.345701599E-1,-2.418969727E-1,1.066861450E1
5.108070545E2,-1.721420288E-2,-2.643502808E-1,1.027897476E1
5.108170945E2,-3.555107117E-1,1.529818726E-1,9.560319214E0
5.108271355E2,-2.182461548E-1,-1.107696533E-2,9.117539978E0
5.108371755E2,-4.748126221E-1,-3.884422302E-1,9.826316071E0
5.108472155E2,-1.249900818E-1,-1.513352966E-1,9.887688446E0
5.108572565E2,-1.624122620E-1,-1.866618347E-1,1.002465363E1
5.108672965E2,1.673519897E-1,1.097218323E-1,9.606123962E0
5.108773365E2,-2.237846375E-1,1.305285645E-1,9.312883759E0
5.108873765E2,-2.475851440E-1,-2.275268555E-2,9.313482513E0
5.108974175E2,-4.950205994E-1,-1.945953369E-2,9.416318665E0
5.109074575E2,-1.529818726E-1,-1.695973206E-1,9.394913177E0
5.109174975E2,-5.598358154E-2,-2.157014465E-1,9.614506531E0
5.109275385E2,1.978884888E-1,-1.895059204E-1,9.722432098E0
5.109375785E2,-1.257385254E-2,-9.804611206E-2,9.338630219E0
5.109476185E2,-3.852987671E-1,3.278182983E-2,9.120533752E0
5.109576895E2,-8.666976929E-2,7.469467163E-2,9.254056091E0
5.109677295E2,-1.451980591E-1,-2.842588806E-1,9.872569885E0
5.109777705E2,1.040336609E-1,-2.555186462E-1,1.054257660E1
5.109878105E2,-1.586700439E-2,-1.706451416E-2,1.025517426E1
5.109978505E2,-1.321751404E-1,-8.158035278E-2,9.836045837E0
5.110078905E2,-2.243833923E-1,-3.225791931E-1,9.751322021E0
5.110179315E2,-2.686912537E-1,-3.935316467E-1,9.819131012E0
5.110279715E2,-3.053649902E-2,4.490661621E-2,1.014500336E1
5.110380115E2,-2.237846375E-1,2.380050659E-2,1.030202682E1
5.110480525E2,-2.294728088E-1,1.377136230E-2,9.859846344E0
5.110581123E2,-4.123924255E-1,-1.243913269E-1,9.552535400E0
5.110681523E2,-6.735992432E-2,-4.085005188E-1,9.453740845E0
5.110781923E2,-1.218466187E-1,4.640350342E-2,9.276808777E0
5.110882333E2,-4.549040222E-1,1.242416382E-2,9.633966064E0
5.110982733E2,-3.607498169E-1,-3.162922668E-1,9.707762604E0
5.111083133E2,-3.737727356E-1,-1.905537415E-1,9.614805908E0
5.111183533E2,1.880090332E-1,-5.149291992E-2,9.295519867E0
5.111283943E2,-9.280700684E-3,9.729766846E-3,9.537865906E0
5.111384343E2,-1.707948303E-1,-1.821711731E-1,9.646240540E0
5.111484743E2,-3.061134338E-1,-3.938310242E-1,9.795929260E0
5.111585153E2,-6.825805664E-2,-1.038839722E-1,9.734556885E0
5.111685553E2,-3.757186890E-2,1.172062683E-1,9.320368195E0
5.111785953E2,-6.496490479E-2,4.939727783E-3,9.372459869E0
5.111886353E2,-1.916015625E-2,-2.665956116E-1,9.602980499E0
5.111986763E2,-1.475930786E-1,-3.484753418E-1,9.738299103E0
5.112087473E2,-2.043251038E-1,-2.514770508E-2,9.765692139E0
5.112187872E2,-2.606080627E-1,1.380130005E-1,9.781708832E0
5.112288273E2,-3.308120728E-2,-7.559280396E-2,9.746082916E0
5.112388673E2,-1.234931946E-1,-2.128573608E-1,1.006462051E1
5.112489083E2,1.826202393E-2,1.975891113E-2,9.775571594E0
5.112589483E2,-1.342707825E-1,1.047821045E-1,9.620344391E0
5.112689882E2,-3.296145630E-1,-1.875599670E-1,9.795330505E0
5.112790293E2,-3.230282593E-1,-3.921844482E-1,9.668244781E0
5.112890692E2,-2.161505127E-1,-7.125183105E-2,9.814340973E0
5.112991093E2,-6.376739502E-2,-8.831634521E-3,9.738897858E0
5.113091493E2,-1.746867371E-1,3.547622681E-2,9.754764862E0
5.113191903E2,-7.753875732E-2,-1.510359192E-1,9.847871246E0
5.113292303E2,-1.568737793E-1,-2.761756897E-1,9.783056030E0
5.113392702E2,-1.664538574E-1,-3.742218018E-2,9.812844086E0
5.113493113E2,-2.826123047E-1,-8.607101440E-2,9.790540466E0
5.113593512E2,-1.368154907E-1,-2.462379456E-1,9.885293427E0
5.113693913E2,-1.971400452E-1,-2.871029663E-1,9.906399536E0
5.113794313E2,-1.267863464E-1,-6.047424316E-2,9.793683929E0
5.113894723E2,-1.495390320E-1,2.255809021E-1,9.736802216E0
5.113995123E2,-2.903961182E-1,-4.311035156E-2,9.715247040E0
5.114095522E2,-1.113684082E-1,-3.194357300E-1,9.746831360E0
5.114195933E2,7.783813477E-3,-1.459465027E-1,9.837393036E0
5.114296332E2,-1.005908203E-1,6.017486572E-2,9.674232330E0
5.114396733E2,-2.077679443E-1,-9.295669556E-2,9.664502563E0
5.114497133E2,-1.472937012E-1,-2.140548706E-1,9.685608673E0
5.114597843E2,-3.198847961E-1,-1.357676697E-1,9.570048981E0
5.114698243E2,-8.367599487E-2,5.059478760E-2,9.678722992E0
5.114798653E2,-1.187031555E-1,5.987548828E-3,9.689949646E0
5.114899053E2,-2.918930054E-2,-1.468446350E-1,9.655820618E0
5.114999453E2,-1.399589539E-1,-2.757266235E-1,9.744586029E0
5.115099863E2,-2.751278687E-1,-1.200503540E-1,9.597891083E0
5.115200263E2,-1.098715210E-1,7.214996338E-2,9.711055756E0
5.115300663E2,-2.427951050E-1,-2.095642090E-2,9.814640350E0
5.115401063E2,-2.418969727E-1,-2.357597351E-1,9.847871246E0
5.115501473E2,-2.791694641E-1,-1.302291870E-1,9.850865021E0
5.115601873E2,-2.622546387E-1,-3.607498169E-2,9.760003967E0
5.115702272E2,-2.757266235E-1,-4.311035156E-2,9.819729767E0
5.115802683E2,-1.883084106E-1,-8.876541138E-2,9.796827393E0
5.115903083E2,-8.502319336E-2,-2.094145203E-1,9.619745636E0
5.116003483E2,-1.269360352E-1,5.987548828E-2,9.733509064E0
5.116103883E2,-1.682501221E-1,3.891906738E-3,9.747280426E0
5.116204293E2,-3.676354980E-1,-1.047821045E-1,9.750274200E0
5.116304693E2,-2.969824219E-1,-2.938389587E-1,9.815239105E0
5.116405092E2,-1.814227295E-1,-1.993853760E-1,9.654024353E0
5.116505503E2,-7.783813477E-3,1.466949463E-1,9.768386536E0
5.116605903E2,3.697311401E-2,-1.065783691E-1,9.835596771E0
5.116706303E2,-9.190887451E-2,-2.935395813E-1,9.753417664E0
