"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.011447706E2,1.636458052E-1,-2.810975835E-3,-5.410428643E-3
5.011548116E2,-1.508262326E-1,4.770429877E-2,1.514715368E-1
5.011648516E2,-2.495761575E-2,-8.661283202E-2,2.355258465E-3
5.011748916E2,-1.908154409E-1,-9.014514414E-2,1.938878238E-2
5.011849326E2,4.023531217E-2,5.374173165E-2,-2.537925482E-2
5.011949726E2,-1.500758886E-1,-1.143411144E-2,1.680074626E-1
5.012050126E2,-1.016266637E-1,9.268156579E-3,1.507710403E-1
5.012150526E2,-1.217392583E-1,1.107628925E-2,1.146732545E-1
5.012250936E2,-1.379597360E-1,-8.836595519E-3,-1.027127749E-1
5.012351336E2,-1.509827187E-1,-2.324430848E-2,-7.605531871E-2
5.012451736E2,-2.137689418E-1,-2.180181499E-1,-5.000012577E-2
5.012552146E2,5.787674552E-2,-1.116319166E-1,1.619976944E-1
5.012652546E2,-2.158668131E-1,3.186650304E-2,1.859075439E-1
5.012752946E2,1.602868904E-2,1.319087997E-2,-5.074506104E-2
5.012853346E2,-2.919546204E-1,-6.212938892E-2,-2.356164783E-1
5.012953756E2,1.249123321E-1,-4.041297616E-2,-2.529780310E-1
5.013054156E2,-2.393028737E-2,9.502539477E-2,2.025481349E-1
5.013154556E2,1.880402427E-1,-1.340444495E-1,2.545181876E-1
5.013254966E2,6.925263148E-2,-7.881556995E-2,1.915740806E-1
5.013355366E2,-1.109738491E-2,6.991846489E-2,-2.838291103E-1
5.013455766E2,-8.077523687E-2,6.144393079E-2,-2.712254369E-1
5.013556166E2,-1.112778860E-1,-5.391328348E-2,-1.809713244E-1
5.013656876E2,3.094800779E-1,3.323420333E-2,-1.821056843E-2
5.013757276E2,1.741571255E-2,2.733931459E-2,1.489829618E-1
5.013857686E2,1.648733002E-1,-8.400776954E-2,2.847769439E-2
5.013958086E2,-6.666647195E-2,2.207890358E-3,-1.664199436E-1
5.014058486E2,1.019304357E-1,8.599206786E-2,-2.978419626E-1
5.014158896E2,-5.291221275E-2,9.652473050E-2,-2.270391977E-1
5.014259296E2,-6.369613208E-2,-1.175606735E-1,-1.776851892E-2
5.014359696E2,2.677969951E-2,-8.537926138E-2,1.560580927E-1
5.014460096E2,2.875593049E-2,-3.409366180E-2,2.582715154E-3
5.014560506E2,9.905774432E-2,5.492600296E-3,-7.015664756E-2
5.014660906E2,-3.463386596E-1,-7.742686537E-2,-2.548690206E-1
5.014761306E2,4.936827930E-2,-6.029865311E-2,-2.268608576E-1
5.014861716E2,-1.035686245E-1,4.317944007E-2,-8.168443322E-2
5.014962116E2,3.049613862E-1,-6.192457192E-2,-1.431983113E-2
5.015062516E2,-1.341718823E-1,-8.928592321E-2,1.237358540E-1
5.015162916E2,-1.845187205E-1,-7.387010459E-2,7.539575279E-2
5.015263326E2,-2.241994974E-1,7.498716032E-2,1.017409676E-1
5.015363726E2,-1.761166006E-1,1.563948923E-1,-3.421071392E-1
5.015464126E2,2.097395706E-1,-2.417355895E-2,-2.676399243E-1
5.015564536E2,-3.283016073E-2,-1.842464961E-2,-9.923835933E-2
5.015664936E2,3.894885164E-3,-4.578565372E-2,4.970951915E-2
5.015765336E2,-3.342195377E-1,-1.366249446E-2,9.847822130E-2
5.015865736E2,9.477629425E-2,6.989456439E-2,-4.922478497E-2
5.015966146E2,-1.087054126E-1,1.707565311E-1,-1.282095587E-1
5.016066546E2,1.247939625E-1,6.537459360E-2,-4.121234536E-2
5.016166946E2,-5.395209437E-2,-3.732529912E-2,2.316082120E-2
5.016267656E2,1.069859383E-1,-2.051069861E-2,-1.918132317E-1
5.016368056E2,-8.997668037E-3,-1.183918826E-1,-3.142311233E-1
5.016468466E2,-1.802636286E-1,-8.635157112E-2,-3.490939772E-1
5.016568866E2,3.113857037E-2,7.529399296E-2,-1.500892550E-1
5.016669266E2,2.784138942E-2,8.871289607E-2,5.257407010E-2
5.016769666E2,2.851749383E-1,-3.493888596E-2,5.725008845E-3
5.016870076E2,-9.798592228E-2,3.199106701E-2,-2.417285728E-1
5.016970476E2,1.692734762E-1,6.447324531E-2,-3.439367330E-1
5.017070876E2,-1.600650069E-1,-4.067332344E-2,-5.997255206E-2
5.017171286E2,1.241941296E-2,-1.321387415E-1,-9.092654228E-2
5.017271686E2,3.918347117E-3,-5.090277141E-2,-5.225013435E-2
5.017372086E2,2.881179881E-2,1.318544206E-1,-2.531528628E-1
5.017472486E2,5.287824408E-2,1.427730908E-1,-1.006311661E-1
5.017572896E2,-1.597684434E-1,7.110824537E-2,5.844175100E-2
5.017673296E2,6.732807526E-2,-5.108165966E-2,1.323973346E-1
5.017773696E2,-3.692494392E-1,2.518275183E-2,3.166267276E-3
5.017874106E2,1.116189614E-2,-3.208568227E-3,-2.154997176E-1
5.017974506E2,-2.092666223E-1,1.717736542E-2,-1.484140277E-1
5.018074906E2,2.104811255E-1,2.624358293E-3,-1.627742046E-1
5.018175306E2,-2.426415790E-1,-2.444072189E-2,5.007555485E-3
5.018275716E2,-1.657394008E-1,2.169647740E-2,-1.283908224E-1
5.018376116E2,-1.739175724E-2,1.482548738E-1,-1.776156074E-1
5.018476516E2,1.503792403E-2,2.506370617E-2,-1.674326813E-1
5.018576926E2,-2.485187251E-2,-1.719038827E-1,6.585251212E-2
5.018677326E2,-1.514086061E-1,-7.632452818E-2,1.347490847E-2
5.018777726E2,1.802919145E-1,3.510988047E-2,-1.002405721E-1
5.018878436E2,2.665804088E-2,6.441766022E-2,-1.623789328E-1
5.018978836E2,9.429822955E-2,-7.082673848E-2,-2.395773822E-1
5.019079246E2,-2.241774607E-1,5.827304056E-2,3.183282673E-2
5.019179646E2,4.531312561E-2,-2.990456119E-2,-1.168454951E-1
5.019280046E2,-7.526102928E-2,8.458728343E-3,5.004982710E-2
5.019380446E2,8.034063343E-2,1.834605207E-1,-2.572371429E-1
5.019480856E2,2.639943315E-1,-4.722768674E-2,-1.004715371E-1
5.019581256E2,-1.181026465E-1,-3.260093160E-2,-7.416725278E-2
5.019681656E2,-1.343173044E-2,-6.039135888E-2,-1.397502083E-1
5.019782066E2,-3.491880077E-1,1.199654232E-1,-8.871512532E-2
5.019882466E2,2.159630181E-1,1.042520909E-1,-1.009779060E-1
5.019982866E2,-2.189937579E-3,-1.821723791E-2,-2.569325030E-2
5.020083266E2,2.993469262E-2,-2.507487070E-3,2.655746877E-2
5.020183676E2,-1.200199119E-1,4.773864202E-2,-9.428518295E-2
5.020284076E2,-4.176202931E-2,-1.187726643E-2,-1.124250001E-1
5.020384476E2,-2.998870628E-2,1.980680348E-2,-1.807900608E-2
5.020485340E2,-1.637435633E-1,-5.641176218E-2,-1.398987275E-1
5.020585750E2,1.259835603E-1,8.446637398E-2,-3.326831818E-2
5.020686150E2,-7.577572131E-2,-1.027173978E-1,-1.276148969E-1
5.020786550E2,2.401163676E-2,-4.825908076E-3,-8.030449033E-2
5.020886960E2,-1.381416941E-1,1.447763287E-1,-6.577766776E-2
5.020987360E2,1.706118856E-1,1.143254913E-2,-1.495934111E-1
5.021087760E2,9.950864688E-4,1.794422776E-2,-9.261989594E-4
5.021188160E2,1.923452552E-1,-7.217523431E-2,-2.537317371E-1
5.021288570E2,-4.564098995E-2,1.344814832E-1,1.097756267E-2
5.021389280E2,1.038125630E-2,6.268646412E-2,-8.350057840E-2
5.021489680E2,-6.766069047E-2,-8.438009100E-2,1.048528558E-1
5.021590080E2,-1.031602879E-1,-2.469394287E-2,2.160546184E-3
5.021690480E2,2.026084161E-1,5.247881530E-2,-1.502290034E-1
5.021790890E2,-1.146627295E-1,5.758398274E-2,5.960710108E-2
5.021891290E2,-8.090536483E-3,2.492331818E-2,3.026518822E-2
5.021991690E2,-2.719822676E-1,3.155453581E-2,-2.198553085E-2
5.022092100E2,1.339297071E-1,-3.459220089E-2,-2.089590222E-1
5.022192500E2,-8.232967347E-2,-5.874441750E-4,-1.398063415E-1
5.022292900E2,-2.821007464E-2,9.307689238E-3,-1.219530380E-1
5.022393300E2,-2.101756085E-2,-3.799014581E-2,4.364303291E-2
5.022493710E2,-2.629622979E-1,-5.106536055E-2,4.675725996E-2
5.022594110E2,1.121921713E-1,1.483946588E-1,-1.788014227E-1
5.022694510E2,1.667523578E-2,-2.024561875E-2,-2.963018060E-1
5.022794920E2,2.010495301E-1,-1.664980039E-2,-2.072019339E-1
5.022895320E2,-1.214363451E-1,-3.157560406E-2,1.541378671E-1
5.022995720E2,-1.394372909E-1,2.787004078E-2,2.060833615E-1
5.023096120E2,1.392518062E-2,-3.459411951E-2,1.544489390E-1
5.023196530E2,1.076302467E-1,3.612788072E-2,-2.802400893E-1
5.023296930E2,3.310368251E-2,8.382226663E-2,-1.529426962E-1
5.023397330E2,-4.280492591E-2,-6.410256838E-2,-8.338831186E-2
5.023497740E2,-3.509352654E-3,5.333424468E-2,2.141987121E-1
5.023598140E2,-1.049974282E-1,-6.735563027E-2,-6.333119273E-3
5.023698540E2,-6.404272579E-3,-5.920839407E-2,-9.000385165E-2
5.023798940E2,-7.079174655E-2,4.600748247E-2,-1.122969460E-1
5.023899350E2,9.620688865E-2,9.062566649E-2,-1.140961343E-1
5.024000050E2,1.452523286E-2,6.268576976E-2,1.363196468E-1
5.024100460E2,3.597345941E-2,1.326841040E-2,-2.239974761E-1
5.024200860E2,-5.875375478E-2,2.432291877E-2,-2.166399246E-1
5.024301260E2,-8.892599054E-2,-2.796661120E-2,-2.121551102E-1
5.024401670E2,6.827556174E-3,-1.814025566E-2,-1.125735193E-1
5.024502070E2,-1.186298278E-1,2.612636453E-2,-1.177980065E-1
5.024602470E2,6.035510615E-2,5.006970763E-2,-1.782634789E-1
5.024702870E2,-1.197879419E-1,4.923501760E-2,-4.207831800E-2
5.024803280E2,1.373721457E-1,1.984396985E-2,-9.627031267E-2
5.024903680E2,4.261945954E-2,-1.956869390E-2,1.391994005E-1
5.025004080E2,1.589137815E-1,-1.367952082E-1,8.519217789E-2
5.025104490E2,-4.268641016E-2,-7.757385889E-2,2.413590288E-1
5.025204890E2,-2.890382851E-1,3.278802423E-2,1.235528362E-1
5.025305290E2,-3.415755177E-2,1.137224790E-1,1.592489183E-2
5.025405690E2,-6.838304088E-2,-1.754702091E-1,-4.684613764E-2
5.025506100E2,1.906821792E-1,-3.723048287E-2,2.753629267E-2
5.025606500E2,-1.939515219E-1,1.306206946E-1,7.222831607E-2
5.025706900E2,-1.982817323E-1,7.954771444E-3,2.453760660E-1
5.025807310E2,-1.524955304E-1,-6.277035339E-2,6.893282533E-3
5.025907710E2,-1.497824223E-1,-4.042269716E-2,-3.297736073E-1
5.026008110E2,4.226166476E-2,1.380914811E-1,-2.201804137E-1
5.026108510E2,-1.668244795E-1,6.495748613E-2,-1.226225442E-1
5.026208920E2,-1.268022801E-1,9.086006675E-3,2.161440808E-1
5.026309320E2,-1.308113139E-1,5.765745666E-2,5.646656156E-3
5.026409720E2,5.379686907E-2,8.105392065E-3,-3.058631730E-1
5.026510130E2,-2.255144997E-1,1.180532740E-2,-2.304031008E-1
5.026610830E2,-6.542984979E-2,9.633781146E-3,-1.769414234E-1
5.026711240E2,3.425573017E-2,-4.360743798E-4,1.305566311E-1
5.026811640E2,1.902241229E-1,-1.425717456E-2,-2.559501708E-2
5.026912040E2,1.231274695E-1,-5.337963369E-2,-1.718151695E-1
5.027012440E2,-1.174552501E-1,1.248579164E-1,-1.461915010E-1
5.027112850E2,2.675758242E-1,-3.500455750E-2,2.657501042E-2
5.027213250E2,-1.005962290E-1,-9.266910391E-2,1.110029572E-1
5.027313650E2,1.744530129E-1,2.232635044E-2,-1.166256398E-1
5.027414060E2,-1.147400407E-1,1.159808015E-2,-2.694280028E-2
5.027514460E2,3.200838207E-1,2.519473862E-3,4.461133182E-2
5.027614860E2,6.229338504E-2,-1.760692381E-1,3.296052074E-1
5.027715260E2,-6.185199335E-2,3.733078089E-2,1.701878893E-1
5.027815670E2,1.323736534E-3,2.297734654E-1,1.585764885E-2
5.027916070E2,-2.036208615E-1,6.383385228E-2,-9.526985407E-2
5.028016470E2,4.123717776E-2,-1.788610826E-1,-4.688297510E-3
5.028116880E2,-2.546590324E-1,-1.520990526E-2,1.702124476E-3
5.028217280E2,5.943078926E-2,7.421503549E-2,-4.558489323E-2
5.028317680E2,-2.419506757E-1,2.633659020E-3,-7.512093365E-2
5.028418080E2,-1.106734849E-1,-5.216492945E-2,-2.111604989E-1
5.028518490E2,-7.490920963E-2,7.166449830E-2,-7.568402052E-2
5.028618890E2,-2.985191798E-2,-1.205092873E-3,-1.227383190E-1
5.028719290E2,3.229630994E-2,-6.354779553E-2,-1.324499595E-1
5.028819700E2,-1.177486158E-1,-1.622152839E-2,-2.087742501E-1
5.028920100E2,-4.704614896E-3,6.773593683E-2,-2.566477436E-1
5.029020500E2,-1.624445130E-1,-6.087985720E-2,-2.107283896E-1
5.029120900E2,4.411943480E-2,-1.980232671E-3,-2.246295601E-1
5.029221610E2,5.947464338E-2,1.558955036E-1,-7.403393626E-2
5.029322010E2,8.117610918E-2,-1.528315991E-3,5.242964387E-2
5.029422420E2,-8.485543309E-2,-7.936148062E-2,2.443200588E-1
5.029522820E2,-1.688942294E-1,-1.163932312E-1,-3.306951284E-2
5.029623220E2,-3.064726721E-2,6.400844648E-2,-4.983874261E-2
5.029723630E2,2.172596930E-2,-3.550997620E-2,-3.685149193E-2
5.029824030E2,1.277747452E-1,-1.113061902E-1,2.091040331E-1
5.029924430E2,6.852975117E-2,7.344016979E-2,3.213512778E-1
5.030024830E2,1.075913627E-1,2.030951419E-1,4.332552910E-2
5.030125240E2,1.695820447E-3,-5.968941892E-2,-2.539153397E-2
5.030225640E2,6.100414708E-2,-3.407940008E-3,-4.070802301E-1
5.030326040E2,-1.585310264E-1,-3.375615869E-2,-2.310071182E-1
5.030426880E2,1.416053105E-2,-3.604395490E-2,-6.757159352E-2
5.030527280E2,1.117512364E-1,-3.701347807E-2,-5.007204652E-2
5.030627680E2,5.906933997E-2,8.579173677E-2,-1.400612801E-1
5.030728080E2,4.623362353E-2,1.402481169E-1,-1.802345753E-1
5.030828490E2,-1.896348515E-1,4.782236684E-3,-6.669334173E-3
5.030928890E2,-7.255177673E-2,3.884104360E-3,2.910217702E-2
5.031029290E2,-1.103499877E-1,8.508740310E-3,4.104920805E-2
5.031129700E2,1.984244409E-1,-5.124653287E-2,9.391914725E-2
5.031230100E2,2.541309558E-2,1.583318191E-2,7.116997004E-2
5.031330500E2,-6.846005967E-2,-7.853212617E-2,-4.679819047E-2
5.031430900E2,-4.877089486E-3,1.849594727E-1,-5.729335785E-2
5.031531310E2,-2.549333582E-1,8.057316989E-3,-1.697540259E-1
5.031631710E2,-1.427435076E-2,-6.784239270E-2,-8.381925166E-2
5.031732420E2,-2.441756143E-1,-2.564515695E-3,2.963076532E-2
5.031832820E2,2.131711736E-1,3.775601964E-3,2.379699826E-2
5.031933220E2,-8.144736517E-2,6.293290598E-2,1.164256650E-1
5.032033630E2,-2.472559093E-2,9.945364650E-3,-2.172375101E-1
5.032134030E2,-2.446449447E-2,8.365372064E-2,4.371086061E-2
5.032234430E2,-2.515303518E-1,-9.078774400E-2,1.408412987E-1
5.032334830E2,-9.542981196E-2,-3.083189305E-2,1.920985758E-1
5.032435240E2,-9.679904714E-2,1.060523755E-1,6.864280343E-2
5.032535640E2,1.894716777E-1,6.606451023E-2,-2.335167432E-1
5.032636040E2,3.582451986E-2,-3.872473883E-2,-1.003048915E-1
5.032736450E2,6.404574076E-2,-4.876870215E-2,-1.368154907E-1
5.032836850E2,-6.202357259E-2,1.116440131E-1,8.952496469E-2
5.032937250E2,-2.718863916E-2,3.963853072E-2,-3.816243768E-2
5.033037650E2,2.080364412E-2,-1.001874903E-1,-6.818905950E-2
5.033138060E2,-1.789116245E-1,2.925190229E-2,-5.738983691E-2
5.033238460E2,1.006450350E-1,1.712795645E-2,-2.312222958E-2
5.033338860E2,-1.392100169E-1,-8.822666354E-2,4.140752542E-1
5.033439270E2,1.332410512E-1,-5.421337355E-2,5.900951564E-2
5.033539670E2,-1.467250594E-1,2.969181390E-2,-4.309397936E-4
5.033640070E2,-3.153377820E-2,-1.222307624E-1,-1.187014014E-1
5.033740470E2,-8.627979655E-2,-5.400806319E-2,-7.709495366E-2
5.033840880E2,-6.197038120E-2,-4.451320823E-3,-5.343302608E-2
5.033941280E2,1.280060939E-1,2.416054890E-2,8.549389422E-2
5.034041680E2,-8.570203682E-2,1.346600974E-2,-1.736739993E-2
5.034142090E2,-8.350881932E-2,-1.560607057E-1,-1.327423203E-1
5.034242490E2,-1.033215797E-1,8.726264041E-2,-1.742277306E-1
5.034343200E2,-1.328693145E-1,1.279676485E-1,-1.896415758E-1
5.034443600E2,4.649038939E-2,-4.116441647E-2,1.072069448E-1
5.034544000E2,4.608537834E-3,-9.756565366E-2,-1.824243575E-1
5.034644410E2,1.537190237E-1,8.591138542E-2,-3.080102706E-1
5.034744810E2,-5.514242303E-2,2.574006457E-2,-1.680846459E-1
5.034845210E2,-1.086423266E-1,1.491983403E-1,-7.931280255E-2
5.034945610E2,-6.036230553E-2,4.766670300E-2,-5.591516912E-2
5.035046020E2,7.138489176E-2,4.515567105E-3,-1.813525629E-1
5.035146420E2,3.005107049E-2,1.065442177E-1,-1.567913336E-1
5.035246820E2,4.507311568E-2,-1.148599999E-1,-2.201090777E-1
5.035347230E2,-4.261052426E-2,-6.334031073E-2,6.774876416E-2
5.035447630E2,-9.890174244E-2,-1.936265264E-1,9.298885524E-2
5.035548030E2,-1.759287770E-1,1.021557454E-1,2.199050099E-1
5.035648430E2,-1.933179944E-1,1.353665141E-1,-5.109297037E-3
5.035748840E2,3.482055293E-2,-1.042724831E-2,-2.298101932E-1
5.035849240E2,-3.180275012E-2,-6.806148970E-2,1.178997481E-1
5.035949640E2,-9.636938643E-2,-6.065709656E-3,8.868647397E-2
5.036050040E2,-1.183599605E-1,-8.458476182E-2,4.039525545E-1
5.036150450E2,-1.060541480E-1,-8.101225010E-2,-3.174453378E-3
5.036250850E2,-1.026173922E-1,4.278641582E-2,-1.285557139E-1
5.036351250E2,-2.114124408E-1,2.081404120E-2,-1.197164780E-1
5.036451660E2,1.528074794E-2,-1.928718701E-2,1.338667399E-1
5.036552060E2,-8.238123860E-2,1.654282558E-1,1.142493314E-1
5.036652460E2,1.931443686E-1,-1.009208774E-1,-1.941567957E-2
5.036752860E2,-8.084619831E-2,3.082573520E-2,-1.279259688E-1
5.036853270E2,-1.053507462E-2,-1.922116646E-1,-3.138153863E-1
5.036953980E2,-2.541507084E-1,4.384903762E-2,4.801616549E-2
5.037054380E2,2.799701672E-3,1.043302974E-1,2.556695044E-2
5.037154780E2,4.501811530E-2,9.353525927E-2,8.563247323E-2
5.037255180E2,2.305655804E-2,-7.902352983E-2,2.920491260E-1
5.037355590E2,2.326512091E-2,-1.289836570E-1,-7.245869637E-2
5.037455990E2,-5.549778756E-2,-5.234493233E-2,-7.506655455E-3
5.037556390E2,8.268328384E-3,-4.113899935E-3,-2.604753309E-1
5.037656800E2,-8.574309524E-2,-3.029427812E-2,-1.475726134E-1
5.037757200E2,-1.197683720E-1,-8.133818669E-2,-7.374449909E-2
5.037857600E2,1.400945727E-1,5.124465080E-2,1.781611526E-1
5.037958000E2,-3.964397594E-2,5.805919692E-3,2.333764100E-1
5.038058410E2,-2.572617743E-2,5.582687616E-2,1.040564650E-1
5.038158810E2,-2.450331999E-1,8.966752712E-2,-2.099805307E-1
5.038259210E2,6.092213988E-3,-1.094653771E-1,-3.867547238E-1
5.038359620E2,-1.726538064E-1,-1.948400246E-1,-1.932200718E-1
5.038460020E2,8.040350927E-2,-8.080775287E-2,-1.641693503E-1
5.038560420E2,1.532673994E-2,2.040543411E-1,-9.079673409E-2
5.038660820E2,2.074263208E-3,1.112248042E-1,-3.036225200E-2
5.038761230E2,5.439591631E-3,4.643273950E-3,-9.652232766E-2
5.038861630E2,-1.417080753E-1,-8.588774074E-3,5.900016010E-2
5.038962030E2,4.031006517E-2,7.181782326E-2,-1.179026717E-1
5.039062440E2,-1.993663360E-1,2.969718603E-2,-9.483657539E-2
5.039162840E2,-1.832500940E-2,-1.653672438E-1,-8.594880760E-2
5.039263240E2,1.108965014E-1,-6.262435572E-2,-1.365465188E-1
5.039363640E2,-1.008344117E-1,-1.106957774E-1,-2.597859442E-2
5.039464050E2,-1.850388852E-1,1.757519353E-1,3.446173489E-2
5.039564750E2,-2.127430478E-1,8.813380245E-2,9.162177622E-2
5.039665160E2,1.126512508E-1,-6.701323925E-2,9.058272600E-2
5.039765560E2,-8.674863361E-2,-8.850747608E-2,1.649452758E-1
5.039865960E2,-6.872755151E-2,6.657027612E-3,-5.102748156E-2
5.039966370E2,-3.331845805E-2,4.002004327E-2,1.027367485E-1
5.040066770E2,-9.632920509E-2,-1.517346432E-1,-4.667013645E-2
5.040167170E2,-7.144237719E-3,-1.060008835E-1,-7.777966261E-2
5.040267570E2,-1.850219831E-1,-1.330358505E-2,-7.444674969E-3
5.040367980E2,1.414496101E-1,8.546692394E-2,-1.148159266E-2
5.040468800E2,7.278939296E-2,1.627030330E-1,7.830649674E-2
5.040569200E2,3.211990675E-2,-8.298172938E-2,-5.208114982E-3
5.040669610E2,-1.659757745E-2,-5.585819531E-2,4.358631492E-2
5.040770010E2,-9.919799527E-2,-7.344822798E-2,-9.998387933E-2
5.040870410E2,1.441057627E-1,9.053061269E-3,-1.192247272E-2
5.040970810E2,-3.607651658E-2,8.728157077E-3,1.084775448E-2
5.041071220E2,1.370274888E-1,3.117198173E-2,-2.377472037E-1
5.041171620E2,-3.365023272E-2,-9.175348476E-2,2.447527528E-2
5.041272020E2,5.422287527E-2,-8.206840343E-2,-4.188243628E-2
5.041372430E2,-4.205631785E-2,7.622243945E-2,1.763590407E-1
5.041472830E2,-2.493428171E-2,1.551929606E-2,7.710547864E-2
5.041573230E2,4.073393349E-2,-1.466716488E-2,-1.433854222E-2
5.041673630E2,-1.027680859E-1,-2.842189003E-2,-2.329343605E-1
5.041774040E2,1.274283342E-1,-1.339783486E-2,-3.502914870E-1
5.041874440E2,-1.798272984E-1,-7.835979776E-2,7.867837965E-2
5.041974840E2,1.546076909E-3,-4.751698687E-2,6.207345665E-2
5.042075250E2,-1.664697363E-1,1.446389556E-1,1.713298506E-1
5.042175950E2,-6.809225153E-2,-7.465662818E-2,-1.066760176E-1
5.042276360E2,-1.238812122E-1,-5.843076007E-2,-6.388960183E-2
5.042376760E2,-5.681204064E-2,1.058799832E-1,-3.683219612E-2
5.042477160E2,2.664298430E-2,1.824420819E-2,1.960746825E-1
5.042577560E2,-7.639518812E-2,-1.685098115E-1,3.117478108E-1
5.042677970E2,-4.766577110E-4,-1.087031103E-1,-1.275593483E-1
5.042778370E2,-8.476452716E-2,1.216339810E-1,-4.898154080E-2
5.042878770E2,3.625973543E-2,9.948464588E-2,-1.191913980E-1
5.042979180E2,-1.855625216E-1,-6.711732882E-2,2.405228770E-1
5.043079580E2,-1.643794846E-2,-8.705643469E-2,1.950251073E-1
5.043179980E2,1.219269813E-1,4.006545056E-2,5.683669031E-2
5.043280380E2,4.561993998E-2,4.680061159E-2,6.024912536E-2
5.043380790E2,-1.273944203E-1,-7.951889863E-2,-4.404707551E-3
5.043481190E2,-1.966541964E-1,1.398012618E-2,7.688036084E-2
5.043581590E2,7.360076722E-2,-6.716198693E-2,-2.327425718E-2
5.043682000E2,6.213474277E-2,-1.837000555E-2,1.669637346E-1
5.043782400E2,6.004979013E-2,1.048202393E-1,2.899458826E-2
5.043882800E2,5.626859676E-2,6.274941305E-2,1.318547130E-3
5.043983200E2,-2.186968472E-1,-1.645141533E-1,1.276260066E-1
5.044083610E2,-4.212473027E-2,1.794090215E-4,-1.960279047E-1
5.044184010E2,-5.837085351E-2,9.944293879E-2,-1.117373675E-1
5.044284410E2,2.423378344E-1,-8.282874246E-2,-1.247281265E-1
5.044384820E2,1.331462350E-1,-1.904736711E-1,6.492397428E-2
5.044485220E2,1.509751081E-3,-3.270055354E-4,-6.829898715E-2
5.044585620E2,7.288274741E-2,9.613734333E-2,-1.107462645E-3
5.044686330E2,-1.174978068E-1,5.731870187E-3,2.268509173E-1
5.044786730E2,5.258951040E-2,-3.326045184E-2,1.682249790E-1
5.044887130E2,-2.340158030E-2,2.540395930E-3,1.658340526E-1
5.044987540E2,1.642702147E-4,8.869138928E-3,3.110718727E-3
5.045087940E2,-6.234540699E-2,5.593093833E-2,-5.995442569E-2
5.045188340E2,-1.973507642E-1,-1.341421711E-1,-9.424717605E-2
5.045288750E2,1.381569699E-1,-1.870227358E-2,3.881674111E-2
5.045389150E2,-1.750458840E-1,-1.751332451E-3,2.695858777E-2
5.045489550E2,4.306289775E-2,9.955167873E-2,3.580893338E-2
5.045589950E2,-1.828001690E-1,1.543750631E-1,7.812464833E-3
5.045690360E2,6.136640036E-2,-6.304435940E-2,-7.944728851E-2
5.045790760E2,-1.683072969E-1,-5.400013290E-3,6.201147616E-2
5.045891160E2,-4.449055027E-2,-1.152058262E-1,-1.167133480E-1
5.045991570E2,-7.708751673E-2,-3.384916596E-3,-4.496099532E-2
5.046091970E2,-1.694714775E-1,-1.004496831E-1,-1.406442475E-1
5.046192370E2,3.638234423E-2,-3.860611344E-2,-2.732403874E-1
5.046292770E2,-7.330626855E-2,1.240390961E-1,-1.406436628E-1
5.046393180E2,1.456982518E-1,2.514127314E-2,-1.211718500E-1
5.046493580E2,-3.403905429E-2,-5.409228137E-2,2.421308613E-1
5.046593980E2,-2.600651488E-2,-1.097155557E-1,4.461425543E-3
5.046694390E2,2.635965016E-2,2.065103179E-2,-1.122606933E-2
5.046794790E2,-2.251654940E-1,-1.288908142E-2,-5.520531714E-2
5.046895190E2,1.388058281E-1,-6.749978241E-2,-7.235870898E-2
5.046995590E2,-1.245148128E-2,-3.916494280E-2,2.869638026E-2
5.047096000E2,1.409450320E-1,-7.566837008E-2,1.150732040E-3
5.047196400E2,-2.631032158E-1,8.513186934E-2,1.693681097E-1
5.047297110E2,-2.829652207E-2,-4.754144467E-2,1.030560064E-1
5.047397510E2,1.504137389E-1,6.492805819E-2,-2.731000543E-2
5.047497910E2,-5.589243807E-2,4.550791098E-2,-2.755079377E-1
5.047598320E2,-1.133946877E-2,-4.375046636E-2,-3.621239126E-1
5.047698720E2,-2.021078944E-1,-5.184124952E-2,-9.853844762E-2
