"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.062686770E2,8.731517764E-1,5.203330863E-1,-4.912538230E-1
1.062787170E2,1.136284594E0,-4.719663071E-1,-4.495690227E-1
1.062887570E2,-3.035786659E-2,-5.123672417E-1,1.105889744E0
1.062987970E2,-3.299478543E-1,5.429439038E-1,2.417496228E-1
1.063088380E2,-1.205272602E0,2.070317799E-1,1.722455245E-1
1.063188780E2,-6.806422144E-1,-4.623679565E-1,3.197736990E-1
1.063289180E2,-4.952776576E-1,-1.852396091E-1,-9.563501269E-1
1.063389580E2,8.345551830E-1,3.554894059E-1,-9.985465586E-2
1.063489990E2,1.077852271E0,-1.882245762E-1,6.712071472E-1
1.063590390E2,2.763556378E-1,-2.939336836E-1,1.082902000E0
1.063690490E2,-8.771036171E-1,-1.605232459E-2,3.153233832E-1
1.063790890E2,-1.371076615E0,1.711695638E-1,-3.824260300E-1
1.063891290E2,-3.600875466E-1,7.602750789E-2,-1.540979306E0
1.063991700E2,9.163496900E-1,1.267366451E-1,-1.611827095E0
1.064092100E2,1.704847525E0,-9.706345093E-2,-9.754886484E-1
1.064192500E2,7.383940671E-1,-3.954757363E-1,-1.609855413E-2
1.064292910E2,9.272258766E-2,1.940774563E-1,-3.221342200E-1
1.064393310E2,-1.998240926E0,-4.986245673E-1,1.076267749E-1
1.064493710E2,-7.964404732E-1,-2.400559403E-1,1.030047848E0
1.064594110E2,1.960746094E-1,6.745046114E-1,8.924903458E-1
1.064694520E2,7.051519883E-1,6.890894676E-1,1.416552896E0
1.064794920E2,-8.402361184E-2,2.669467003E-1,6.571948797E-1
1.064895320E2,-4.473821640E-2,-6.188150717E-1,-5.222844118E-1
1.064995730E2,-1.880606641E0,-6.291309489E-1,-8.362687826E-1
1.065096130E2,-1.890712384E0,-2.360813320E-5,-1.139182035E0
1.065196530E2,8.346724927E-2,4.327440982E-1,1.833417857E-1
1.065296930E2,6.545796394E-1,4.696804478E-1,1.196713375E0
1.065397340E2,1.610501092E0,4.556579476E-1,1.215256650E0
1.065497740E2,-5.979092292E-2,4.619261262E-1,2.711938620E-1
1.065598140E2,-7.069599473E-1,1.163514054E-1,-2.983945245E-1
1.065698540E2,-1.052859225E0,-3.331671119E-1,-8.172413582E-1
1.065798950E2,-4.893087468E-1,-6.276700951E-1,-7.432892829E-1
1.065899350E2,7.360691410E-1,-4.714507289E-1,-1.774489617E-1
1.065999750E2,7.562948062E-1,3.931046904E-1,4.217327678E-1
1.066100160E2,6.462195097E-1,6.790545492E-1,3.925306034E-1
1.066200560E2,-5.825333910E-1,4.186855279E-1,6.586186767E-2
1.066300960E2,-8.185325696E-1,3.552681984E-1,-6.235470772E-1
1.066401360E2,-1.083913861E0,4.522795726E-2,-9.839174098E-1
1.066501770E2,5.154273089E-2,-3.482741610E-1,-4.491965550E-1
1.066602170E2,2.456257421E-1,-3.805410704E-1,1.019257396E-1
1.066702570E2,4.060455653E-1,-1.547456852E-1,-3.092884719E-2
1.066802980E2,-2.675296312E-1,1.166971220E-1,-1.575584882E-1
1.066903380E2,-4.133332791E-1,5.143050089E-1,-5.517356676E-1
1.067003780E2,-1.691543209E-1,5.463578737E-1,-3.190375346E-1
1.067104180E2,2.106307777E-1,1.407024273E-1,1.661527258E-1
1.067204590E2,4.629459537E-1,-7.392261989E-2,3.228914344E-1
1.067304990E2,4.100125722E-1,-1.838257524E-1,4.931073904E-2
1.067405390E2,1.428936348E-1,-4.010154615E-1,2.299376625E-1
1.067506231E2,-3.766529278E-1,-2.529502202E-1,3.156327009E-3
1.067606631E2,-5.305519727E-1,3.890031975E-2,-4.115714765E-1
1.067707031E2,-4.729023733E-1,1.059858635E-1,-1.804772347E-1
1.067807431E2,-1.955303798E-1,2.855102579E-1,1.234130877E-1
1.067907841E2,-2.029906230E-1,2.135903824E-1,2.199196279E-1
1.068008241E2,-2.300352744E-1,-2.489670604E-1,6.613849944E-1
1.068108641E2,-6.101853854E-1,5.244703934E-2,2.419460893E-1
1.068209051E2,-5.684899870E-1,4.596474297E-2,-8.075589538E-1
1.068309451E2,-2.496013005E-1,-2.887917884E-2,-9.841828734E-1
1.068409851E2,4.668349368E-1,7.233798791E-2,-9.423396134E-1
1.068510251E2,7.163287217E-1,3.702215753E-1,-5.059537232E-1
1.068610661E2,4.391103273E-1,3.956583156E-1,1.140265524E-2
1.068711061E2,3.292153443E-1,-2.722862680E-1,-3.558083349E-1
1.068811461E2,2.894340319E-1,-2.551131053E-1,4.261953628E-1
1.068911871E2,7.522301142E-1,7.868541824E-1,7.988454330E-1
1.069012271E2,-4.483366123E-1,5.467322052E-2,5.850577801E-1
1.069112671E2,-2.400760401E-1,-2.686950909E-1,-2.927104461E-1
1.069213071E2,-6.737463006E-1,1.546993094E-1,-1.240332434E0
1.069313481E2,4.488230641E-1,1.652154537E-1,-3.656439364E-1
1.069413881E2,4.625033926E-1,6.350905772E-2,1.326425668E0
1.069514281E2,2.182268590E-1,-1.517340767E-1,1.369301546E0
1.069614691E2,-4.567446526E-1,3.692496950E-1,5.015776670E-1
1.069715091E2,-5.114438567E-1,5.583549350E-1,-1.251232814E0
1.069815491E2,2.111075085E-2,1.901899350E-1,-1.812669597E0
1.069915891E2,7.036064230E-1,-2.616219699E-2,-1.181046345E0
1.070016301E2,1.157807610E0,6.187267788E-3,-8.787031960E-1
1.070116701E2,7.572204935E-1,-1.190935303E-2,-8.297988385E-1
1.070217101E2,1.170221395E0,-9.274477053E-2,-1.016013946E0
1.070317511E2,4.605096382E-1,-1.195271744E-1,-3.468656033E-1
1.070417911E2,-2.570636999E-1,-2.462668162E-1,5.042375654E-1
1.070518311E2,-4.136028723E-1,1.019698057E0,-1.022777420E-1
1.070618711E2,-1.630287412E-1,5.915638308E-1,3.281632841E-2
1.070719121E2,1.169806681E0,-3.942204487E-1,-4.242283595E-1
1.070819521E2,8.633967935E-1,-7.206819007E-1,-3.622297472E-1
1.070919921E2,-8.040953556E-1,-3.353131863E-1,-2.526119953E-1
1.071020321E2,-1.296744470E0,-3.324006882E-2,-6.740395385E-1
1.071120731E2,-8.503192764E-1,2.312798177E-1,-7.985571653E-1
1.071221131E2,6.484941497E-1,3.324641670E-1,-4.443533063E-2
1.071321531E2,1.054836096E0,3.463049650E-1,6.165198934E-1
1.071421941E2,5.184457513E-1,2.766361945E-1,6.967571408E-1
1.071522341E2,-3.734915576E-1,-5.293765727E-2,-1.092762744E-1
1.071622741E2,-6.240436520E-1,-4.407585477E-1,-1.108178928E0
1.071723141E2,-4.436933749E-1,-5.152244836E-1,-9.571856940E-1
1.071823551E2,4.666798760E-1,-2.574722741E-1,-5.751087427E-2
1.071923951E2,5.419673457E-1,4.070488013E-1,5.989899409E-1
1.072024351E2,3.009222758E-1,4.769112609E-1,5.408423048E-1
1.072124761E2,-2.684168000E-1,5.283430408E-1,2.409368598E-1
1.072225161E2,-4.280011292E-1,2.058888685E-2,-3.162975293E-1
1.072325561E2,-1.165021831E0,-2.684814117E-1,1.036588544E-1
1.072425961E2,-1.009544513E0,-8.298675433E-2,8.218244058E-1
1.072526371E2,-3.830478083E-1,-5.444134187E-2,7.653128207E-1
1.072626771E2,2.050410222E-2,-6.234553490E-2,2.929624611E-1
1.072727171E2,1.165742939E-1,-1.124160831E-1,-1.403863853E-1
1.072827581E2,-3.314063691E-1,2.736312373E-1,2.017002887E-1
1.072927981E2,-2.433975144E-1,6.717043068E-1,5.949653023E-1
1.073028381E2,2.773186376E-1,3.095885072E-1,6.797668862E-1
1.073128781E2,2.529014325E-1,-1.244344867E-1,3.757964569E-1
1.073229191E2,1.878741452E-1,-8.077932078E-2,2.098893142E-1
1.073329591E2,-1.872488952E-1,7.876780551E-2,5.606170034E-1
1.073429991E2,-2.673666400E-1,1.606128544E-1,6.106861264E-1
1.073530401E2,-8.809009451E-2,1.622390382E-2,-1.402349424E-1
1.073630801E2,3.862816840E-4,1.369170861E-1,-5.036347175E-1
1.073731201E2,-5.324112777E-2,3.271208351E-1,-3.808431888E-1
1.073831601E2,-2.634218526E-1,8.602323169E-2,3.350074500E-1
1.073932011E2,-1.180469152E-1,-6.186387051E-2,1.028336368E0
1.074032411E2,1.027700776E-1,1.429282613E-1,3.851005465E-1
1.074132811E2,-9.570214603E-2,-1.046774393E-1,-8.762345016E-2
1.074233221E2,-1.423874852E-1,1.549137926E-1,8.797311366E-2
1.074333621E2,5.967770621E-2,7.352391288E-2,-1.000809431E-2
1.074434021E2,2.359582115E-1,-9.239273161E-2,4.989242005E-1
1.074534421E2,3.881760357E-1,1.750787563E-1,-2.639017993E-1
1.074634831E2,-2.808783129E-1,2.373964073E-1,-4.900902271E-1
1.074735231E2,3.003265176E-2,-1.029554343E-1,-1.607370347E-1
1.074835631E2,1.198958779E-1,-1.970208351E-2,-9.204219103E-2
1.074936041E2,2.915465578E-2,3.542094869E-1,-1.577403367E-2
1.075036441E2,-1.209950082E-1,3.361383015E-1,-2.063412237E-1
1.075136841E2,-3.600808954E-1,1.923770495E-2,-3.575396955E-1
1.075237241E2,-2.104055137E-1,-1.107226929E-2,-2.629937267E-1
1.075337651E2,-3.227449251E-1,-7.074743561E-2,-6.767567396E-3
1.075438051E2,-5.813203130E-2,-1.115561038E-2,1.879593319E-1
1.075538451E2,-1.322207852E-1,5.392651280E-2,8.395432234E-2
1.075638861E2,1.219813239E-2,1.501496823E-1,-2.502783716E-2
1.075739261E2,5.793593030E-2,3.368167978E-2,1.697300524E-1
1.075839661E2,4.361255795E-1,4.029917108E-1,-1.111555696E-2
1.075940061E2,1.464723866E-2,1.426436298E-1,-2.526839161E-1
1.076040471E2,1.475224004E-1,-1.089524118E-1,-4.601583302E-2
1.076140871E2,-2.377233763E-1,1.602922808E-2,-5.203513223E-1
1.076241271E2,-5.160723299E-2,-1.346746423E-1,-4.591707355E-1
1.076341681E2,2.293497249E-2,3.352038799E-2,-4.194792509E-1
1.076442081E2,2.113715103E-1,2.911587595E-1,-3.369031173E-1
1.076542481E2,-1.006488539E-3,2.470477849E-1,6.363700211E-2
1.076642881E2,5.617310442E-3,2.049054947E-1,1.795446038E-2
1.076743291E2,1.998797581E-2,1.682397615E-1,-3.597090125E-1
1.076843691E2,1.027644496E-2,-2.693947468E-2,-3.651124245E-1
1.076944091E2,1.954445354E-1,-2.367851723E-1,-3.975305575E-1
1.077044491E2,3.311700685E-1,1.639036674E-2,-2.772825676E-1
1.077144901E2,1.780373378E-1,1.265305308E-1,-6.686408043E-2
1.077245301E2,2.593287650E-2,8.333385967E-2,-2.262948471E-1
1.077345701E2,-4.429508882E-1,3.978327489E-1,-2.985412896E-1
1.077446250E2,-8.676719852E-3,2.748765846E-1,-3.428035426E-1
1.077546650E2,1.375119307E-1,1.842190873E-2,1.030191690E-1
1.077647050E2,6.706393826E-1,2.847243190E-2,4.669703364E-2
1.077747450E2,2.003575121E-1,7.206729837E-2,-4.533533406E-1
1.077847860E2,-2.055811588E-2,-4.878913086E-2,-2.675083619E-1
1.077948260E2,-9.140502725E-2,1.244331345E-2,-3.665075701E-1
1.078048660E2,-1.449205356E-1,1.166841485E-1,-3.503476202E-2
1.078149070E2,2.745805693E-1,2.908864437E-1,-5.938081384E-2
1.078249470E2,4.769594638E-1,2.834000343E-1,-3.516544729E-1
1.078349870E2,2.532076439E-1,1.228542401E-1,-5.442260885E-1
1.078450270E2,1.374187772E-1,-1.338757300E-1,-3.137680238E-1
1.078550680E2,-1.026917249E-2,9.482605040E-2,-7.583780229E-2
1.078651080E2,1.494778189E-1,1.112658261E-1,-1.032846326E-1
1.078751480E2,3.131268767E-1,7.621151246E-2,-5.399786711E-1
1.078851890E2,3.501794763E-1,1.320028668E-1,-8.552090836E-1
1.078952290E2,3.883679706E-1,5.083306164E-2,-6.180898708E-1
1.079052690E2,-2.973443280E-1,1.613741254E-1,6.057130694E-2
1.079153090E2,-3.266879950E-1,2.872740339E-1,2.122457421E-1
1.079253500E2,-1.498473264E-1,1.235230885E-1,-1.872559118E-1
1.079353900E2,3.334712768E-1,1.335567643E-1,-5.746240085E-1
1.079454300E2,4.822512671E-1,2.492777302E-1,-6.371026772E-1
1.079554710E2,3.227601644E-1,5.510850918E-2,-2.315123177E-1
1.079655110E2,-1.156135233E-1,-4.810555480E-2,2.563629842E-1
1.079755510E2,-3.185020027E-1,2.723193048E-1,-6.529585719E-2
1.079855910E2,-3.385347463E-1,3.067848404E-1,-2.708383512E-1
1.079956320E2,2.696579080E-1,-4.709822573E-2,-1.421335334E-1
1.080056720E2,5.404461560E-1,1.190188321E-1,1.235528362E-1
1.080157120E2,5.404896081E-1,5.009057854E-1,-3.169366300E-2
1.080257530E2,3.590723969E-2,1.353331119E-1,-1.641681808E-1
1.080357930E2,-1.579057398E-1,1.885812563E-1,-5.112203103E-1
1.080458330E2,-2.275595633E-1,1.608153874E-1,-8.209806526E-1
1.080558730E2,-3.478146795E-2,7.449930154E-2,-2.048279643E-2
1.080659140E2,4.734203269E-1,3.332884417E-1,2.383851349E-1
1.080759540E2,3.882092187E-1,5.022286814E-1,-1.392444241E-1
1.080859940E2,-9.242788799E-2,3.043122173E-1,-3.897058135E-1
1.080960350E2,-4.239915838E-1,2.069226745E-1,-6.297860563E-1
1.081060750E2,-3.380903579E-1,2.981841526E-1,-6.178852183E-1
1.081161150E2,1.320722659E-1,2.209882248E-1,5.544680715E-2
1.081261550E2,4.657677469E-1,1.623310039E-1,4.081046623E-1
1.081361960E2,4.689041934E-1,1.793402071E-1,1.993853760E-1
1.081462360E2,-2.813058905E-3,2.544255641E-1,1.066239774E-2
1.081562760E2,-1.522302861E-1,3.275506786E-1,8.405080140E-2
1.081663170E2,-1.166109487E-1,4.375412270E-1,2.383886433E-1
1.081763570E2,6.842799135E-2,3.411489999E-1,2.786034536E-1
1.081863970E2,2.456730314E-1,1.831015565E-1,-5.507083118E-2
1.081964370E2,3.864831572E-1,2.621154932E-1,-4.252258945E-1
1.082064780E2,2.431987456E-1,2.074211862E-1,-6.243154013E-1
1.082165180E2,2.280406430E-1,2.177252044E-1,-3.530876255E-1
1.082265580E2,-2.503969970E-1,4.632914145E-1,-2.124422085E-1
1.082365980E2,-2.153959661E-1,4.384405287E-1,1.012761140E-1
1.082466390E2,6.756041072E-2,4.671547065E-1,2.174123418E-1
1.082566790E2,4.779859426E-1,4.324714352E-1,5.047141135E-2
1.082667190E2,2.792215043E-1,3.204624280E-1,1.899058700E-2
1.082767600E2,1.650496486E-1,1.437763086E-1,9.754559040E-2
1.082868000E2,-1.003557257E-1,1.736198029E-1,7.802290678E-2
1.082968400E2,1.208570139E-1,2.056644999E-1,1.852088016E-1
1.083068800E2,1.743035252E-1,3.763209156E-1,2.151453763E-1
1.083169210E2,3.472027684E-1,5.794578286E-1,1.974528712E-1
1.083269610E2,1.376327122E-1,5.177806305E-1,9.653811514E-2
1.083370010E2,1.751370823E-1,2.887236500E-1,3.413692206E-1
1.083470420E2,-1.429116150E-1,4.057189618E-1,1.723092592E-1
1.083570820E2,-9.987789854E-2,2.671815026E-1,1.324979067E-2
1.083671220E2,6.599766925E-2,1.966710802E-1,-8.085822165E-2
1.083771620E2,1.645430239E-1,3.796773271E-1,-3.361447334E-2
1.083872030E2,2.210304162E-1,4.896186492E-1,-1.468820572E-2
1.083972430E2,2.493619667E-1,4.609655383E-1,1.667239988E-1
1.084072830E2,3.017476103E-1,5.434592993E-1,8.349414647E-2
1.084173240E2,7.800130863E-2,4.318529825E-1,2.329864007E-1
1.084273640E2,-2.412009347E-2,3.420453415E-1,3.587728733E-1
1.084374040E2,1.029351883E-1,3.892276940E-1,1.076946026E-1
1.084474440E2,1.892868691E-1,3.790488610E-1,-2.145074451E-1
1.084574850E2,3.237109582E-1,3.626281984E-1,-1.181400687E-1
1.084675250E2,-9.781445269E-2,5.404029597E-1,-6.037016273E-2
1.084775650E2,-1.500991222E-1,4.868296004E-1,9.943541050E-2
1.084876060E2,-3.223857234E-1,2.702695085E-1,2.585644609E-1
1.084976460E2,-1.795830127E-1,5.371865160E-1,2.456444532E-1
1.085076860E2,-4.841209508E-2,5.790761516E-1,-2.824497521E-2
1.085177260E2,-9.633507058E-3,4.309824052E-1,2.009459978E-1
1.085277670E2,2.557780433E-1,3.682330469E-1,9.840454638E-2
1.085378070E2,-1.421246164E-2,4.073930562E-1,2.187501848E-2
1.085478470E2,-1.608418460E-1,8.125588348E-1,-2.919573247E-1
1.085578880E2,1.940054259E-1,4.145795766E-1,-1.131072532E0
1.085679280E2,6.158588657E-1,3.396362886E-1,-5.227668071E-1
1.085779680E2,6.358331005E-1,6.979909033E-1,-2.905709499E-1
1.085880080E2,3.092267473E-1,6.388471940E-1,1.761970729E-1
1.085980490E2,4.462469636E-1,7.034918176E-1,-1.035419101E-1
1.086080890E2,2.415835984E-1,2.026824930E-1,-7.307902747E-1
1.086181290E2,-4.353924483E-2,5.435077581E-1,-8.445958024E-1
1.086281700E2,-3.624757688E-1,6.573531199E-1,-4.605986255E-1
1.086382100E2,-1.407223810E-2,6.686891169E-1,-7.608338535E-1
1.086482500E2,3.088179173E-1,9.942419115E-2,-7.850571138E-1
1.086582900E2,1.561731221E0,1.720253038E-1,3.384058517E-1
1.086683310E2,2.323866957E-1,8.431371414E-1,1.224860117E0
1.086783710E2,-8.061939213E-1,1.024779288E0,6.370389426E-1
1.086884110E2,-1.428167513E0,-8.115579011E-2,-8.985240877E-2
1.086984520E2,-5.107758854E-1,2.406070038E-1,-2.403579270E0
1.087084920E2,8.981176331E-1,1.050069299E0,-2.530588980E0
1.087185320E2,2.019578877E0,1.712983670E-1,-2.545211112E-1
1.087285720E2,1.196124487E0,-3.377784455E-1,9.595093775E-1
1.087386130E2,-4.853300454E-1,3.908319142E-1,1.953689235E-1
1.087486686E2,-3.058430732E-1,1.005429243E0,-1.410820870E0
1.087587086E2,-4.407433084E-1,9.196443768E-1,-2.157300979E0
1.087687496E2,4.705351645E-1,3.478367893E-1,-2.021665456E0
1.087787896E2,2.251666269E0,1.189476514E-1,-5.534015393E-1
1.087888296E2,2.558710579E0,4.734842443E-1,4.833343542E-1
1.087988696E2,1.427034322E0,1.168646447E-1,3.410394377E-1
1.088089106E2,-2.225232469E0,-4.010545648E-1,8.691272110E-1
1.088189506E2,-3.303333612E0,-3.258537435E-1,-1.240282148E-1
1.088289906E2,-1.803138635E0,1.333096464E0,-2.904499125E-1
1.088390306E2,5.525417794E-1,1.276861598E0,-9.735929811E-1
1.088490716E2,4.468081428E0,5.721048088E-1,9.118955004E-1
1.088591116E2,1.557924099E0,-2.542521941E-2,2.009433666E0
1.088691516E2,-2.141718149E0,-6.617801200E-1,6.995626348E-1
1.088791926E2,-3.720321364E0,-6.419077911E-2,-4.060704160E-1
1.088892326E2,-2.043518255E0,7.393888977E-1,-1.261673017E0
1.088992726E2,1.465665853E0,4.044838836E-1,-5.121903634E-1
1.089093126E2,3.186351877E0,9.944019060E-1,7.467408943E-1
1.089193536E2,2.917092859E0,9.791849658E-1,4.457309103E-1
1.089293936E2,-1.171239688E0,4.845824789E-1,2.571079195E-1
1.089394336E2,-3.423005067E0,-4.243421609E-1,2.699308634E-1
1.089494746E2,-1.541227667E0,-6.445276909E-1,-5.331000066E-1
1.089595146E2,-1.248452901E-1,-1.703232341E-1,1.877390088E0
1.089695546E2,1.668686589E0,1.189040878E0,1.935070531E0
1.089795946E2,1.851131997E0,1.728856631E0,1.416418995E0
1.089896356E2,-6.228093778E-1,7.952433289E-1,4.156083941E-2
1.089996756E2,-1.998884119E0,-7.803741518E-1,3.518912852E-2
1.090097156E2,-3.188116274E0,3.125481485E-1,3.526023066E-1
1.090197566E2,-8.340986616E-1,3.485891798E-1,1.504336560E0
1.090297966E2,1.515415572E0,6.082360059E-2,1.729763095E0
1.090398366E2,1.856448577E0,7.981768770E-1,1.101086841E0
1.090498766E2,3.773776902E-1,1.013529976E0,-4.767468810E-2
1.090599176E2,-1.517831056E0,8.372106960E-1,6.244633359E-1
1.090699576E2,-1.993999355E0,2.669557270E-1,6.333429176E-1
1.090799976E2,-6.860922579E-1,5.853491359E-2,1.092076281E0
1.090900386E2,1.011840276E0,-7.998450145E-2,1.568137869E0
1.091000786E2,8.639786645E-1,2.288458411E-1,7.544013315E-1
1.091101186E2,5.912892310E-1,8.377729058E-1,7.840180635E-1
1.091201586E2,-4.120133067E-1,9.860101283E-1,4.357263243E-1
1.091301996E2,-8.518391139E-1,4.811629175E-1,-2.901540434E-1
1.091402396E2,-4.889380333E-1,7.527214356E-2,-1.838890851E-1
1.091502796E2,5.428084311E-1,-3.995605281E-2,6.529883927E-1
1.091603206E2,4.714843138E-1,2.474132907E-1,4.802136952E-1
1.091703606E2,6.677536355E-1,3.973634002E-1,8.338071048E-1
1.091804006E2,3.966376146E-1,6.077415782E-1,1.485064137E-1
1.091904406E2,-3.842070188E-1,9.061197670E-1,-5.395021230E-1
1.092004816E2,-1.936530581E-1,2.664271752E-1,-2.817989570E-1
1.092105216E2,-9.530398719E-2,1.890380153E-1,5.148982090E-1
1.092205616E2,8.190181808E-1,1.755765919E-1,7.216189170E-1
1.092306026E2,3.497355264E-1,2.607703230E-1,1.090847197E0
1.092406426E2,2.964827042E-2,3.093419740E-1,7.571968853E-1
1.092506826E2,-5.901799045E-1,5.650689273E-1,-4.378476942E-1
1.092607226E2,-1.308040049E-1,6.357050465E-1,-6.841312480E-1
1.092707636E2,2.307016012E-1,3.161051925E-1,-4.691788298E-1
1.092808036E2,6.598456418E-1,1.030078217E-1,-1.561346912E-1
1.092908436E2,2.579757924E-1,6.194522903E-2,2.738724715E-1
1.093008846E2,-1.664180067E-1,2.528418275E-1,1.537080967E-1
1.093109246E2,-4.106638424E-1,5.401885130E-1,-2.730953765E-1
1.093209646E2,-2.806273577E-1,5.113835207E-1,-3.752526659E-1
1.093310046E2,2.024038549E-1,2.496761266E-1,-4.638023150E-1
1.093410456E2,3.556772477E-1,3.868470002E-1,-3.554709506E-1
1.093510856E2,2.072768148E-1,2.979048567E-1,-2.527271855E-1
1.093611256E2,-1.721135236E-1,5.671721525E-2,-3.349928319E-2
1.093711656E2,-4.890575358E-1,1.525889488E-1,-3.490436912E-2
1.093812066E2,-1.762878874E-1,3.514730996E-1,-2.404953951E-1
1.093912466E2,2.582140299E-1,5.964878808E-1,-4.212433559E-1
1.094012866E2,7.135893743E-1,4.338120190E-1,-2.808639872E-1
1.094113276E2,5.136596225E-2,1.060800767E-1,-3.760560733E-1
1.094213676E2,-6.599834168E-1,1.103880129E-1,-7.165657532E-1
1.094314076E2,-5.506884678E-1,2.760487686E-1,-6.505793399E-1
1.094414476E2,-4.681668229E-2,1.272153128E-1,-4.788027620E-1
1.094514886E2,4.328001218E-1,-1.058187062E-2,-2.876947045E-2
1.094615286E2,2.942973439E-1,3.251877091E-1,-1.438578773E-1
1.094715686E2,-1.333560952E-1,3.270243195E-1,-4.634479737E-1
1.094816096E2,-3.439969228E-1,2.375627058E-1,-5.573577654E-1
1.094916496E2,-1.619744151E-1,6.884471510E-2,-4.699641109E-1
1.095016896E2,-3.913219839E-2,1.369268985E-1,-5.744538546E-2
1.095117296E2,3.490080962E-1,2.019005923E-1,-1.095885158E-2
1.095217706E2,6.823898010E-2,1.648847936E-1,-3.471971405E-1
1.095318106E2,-2.399128297E-1,1.657840589E-1,-8.037769747E-1
1.095418506E2,-3.879156154E-1,1.699919893E-1,-8.945339477E-1
1.095518916E2,-1.911933903E-1,1.101160077E-1,-5.240385765E-1
1.095619316E2,1.901474331E-2,1.545307269E-1,-1.511780065E-1
1.095719716E2,3.445140725E-1,2.275262525E-1,4.906047821E-2
1.095820116E2,3.555149144E-1,4.660263766E-2,-4.742091894E-3
1.095920526E2,3.139684372E-2,1.178105506E-1,-2.765499115E-1
1.096020926E2,-3.130762617E-1,1.145274670E-1,-2.705997849E-1
1.096121326E2,-3.410123943E-1,-5.440148030E-2,-5.751555204E-2
1.096221736E2,7.175703049E-3,1.988210466E-2,1.865723723E-1
1.096322136E2,3.882845381E-1,2.482861156E-1,1.417815310E-1
1.096422536E2,2.844410214E-1,1.227582544E-1,1.942129290E-1
1.096522936E2,-7.708494030E-3,8.888016298E-2,-1.593003738E-1
1.096623346E2,-4.726574115E-1,1.745978594E-1,-3.967622334E-1
1.096723746E2,-5.086979311E-1,7.814137685E-2,-1.212776846E-1
1.096824146E2,1.760414273E-1,-1.768056401E-1,-1.494331974E-1
1.096924556E2,1.389936516E-1,4.084410782E-2,-1.675583965E-1
1.097024956E2,1.834616536E-1,1.057414773E-1,1.312232137E-2
1.097125356E2,-9.826490756E-2,1.865612809E-1,1.024414641E-1
1.097225756E2,-1.568437758E-1,1.464170025E-1,-1.046534657E-2
1.097326166E2,-2.303780309E-1,2.284726609E-1,-1.785213411E-1
1.097426566E2,3.584942535E-2,-1.477511544E-1,-9.108149350E-1
1.097527366E2,5.257792560E-1,-3.299705853E-1,-1.570790166E-1
1.097627776E2,2.788684056E-1,2.258414686E-1,4.524984777E-1
1.097728176E2,-1.507715520E-1,-1.848414868E-1,2.281887603E-1
1.097828576E2,-6.506978922E-1,8.462779367E-2,-1.069900131E-1
1.097928976E2,-7.315404725E-1,2.097531471E-1,-7.450387698E-1
1.098029386E2,-7.084895790E-2,1.244122307E-1,-7.429688555E-1
1.098129786E2,2.911269105E-1,-1.532153683E-1,1.701118755E-1
1.098230186E2,5.353131412E-1,-1.314350382E-1,2.769802666E-1
1.098330596E2,1.474943338E-1,6.136689372E-3,-1.404314089E-1
1.098430996E2,-1.962016767E-1,-3.541426459E-2,-5.947220582E-1
1.098531396E2,-6.977475129E-1,-2.909027429E-1,-5.477022582E-1
1.098631796E2,-1.606709246E-1,1.329017117E-1,-1.293024033E-1
1.098732206E2,1.356036553E-1,2.196387788E-1,-2.534849846E-1
1.098832606E2,7.134946494E-1,-2.944587453E-2,-7.689550513E-1
1.098933006E2,3.914955366E-1,-1.106943247E-1,-9.349306065E-1
1.099033416E2,-4.975139618E-1,-5.886753428E-1,-2.566360492E-1
1.099133816E2,-5.946324496E-1,-1.229362473E-2,-2.405035812E-1
1.099234216E2,-9.025115233E-2,6.799647597E-2,2.605870128E-2
