"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.683558701E2,-5.899232483E-1,-5.336402893E-1,1.043330383E1
1.683659101E2,-4.209246826E-1,-1.005908203E0,1.059377014E1
1.683759501E2,-9.475296021E-1,-7.800279236E-1,9.310937805E0
1.683859911E2,-9.035211182E-1,-7.297325134E-1,8.235274658E0
1.683960311E2,-8.217910767E-1,-7.183561707E-1,8.090825043E0
1.684060711E2,-5.279521179E-1,-9.035211182E-1,8.733887787E0
1.684161111E2,-2.001487885E0,-3.626957703E-1,1.044018951E1
1.684261521E2,-1.945953369E-3,-5.147795105E-1,1.000549347E1
1.684361921E2,-3.766168213E-1,-5.394781494E-1,1.027912445E1
1.684462321E2,-3.390449524E-1,-7.396119690E-1,8.846603394E0
1.684562731E2,-9.442364502E-1,-9.633966064E-1,8.400531006E0
1.684663131E2,-2.114951935E0,-8.047265625E-1,8.918603668E0
1.684763531E2,-1.175056458E0,-8.788224792E-1,9.437275085E0
1.684863931E2,-9.036708069E-1,-5.538482666E-1,1.021101608E1
1.684964341E2,-4.105961609E-1,-4.496649170E-1,1.081560883E1
1.685064741E2,-8.521778870E-1,-3.132984924E-1,9.966574402E0
1.685165141E2,-1.006357269E0,-4.240681458E-1,9.327553253E0
1.685265551E2,-1.707948303E0,-9.334588623E-1,8.722810822E0
1.685365951E2,-1.179696808E0,-7.791297913E-1,8.338110809E0
1.685466351E2,-9.683363342E-1,-1.029409332E0,9.055269470E0
1.685566751E2,-3.544628906E-1,-6.770420837E-1,1.057356216E1
1.685667161E2,-3.454815674E-1,-5.833369446E-1,1.088401657E1
1.685767561E2,-1.143322449E0,-5.608836365E-1,1.027343628E1
1.685867961E2,-1.198407898E0,-4.537065125E-1,8.956774292E0
1.685968371E2,-1.243613892E0,-4.802014160E-1,8.495283966E0
1.686068771E2,-8.788224792E-1,-8.794212341E-1,9.451345825E0
1.686169171E2,-3.103047180E-1,-1.139131165E0,1.042477158E1
1.686269571E2,-5.028044128E-1,-1.016685791E0,1.033391052E1
1.686369981E2,-9.042695618E-1,-6.432124329E-1,9.760003967E0
1.686470381E2,-1.336420898E0,-5.289999390E-1,9.209748230E0
1.686570781E2,-1.365610199E0,-4.644841003E-1,9.107660522E0
1.686671191E2,-9.539662170E-1,-7.081773376E-1,9.568103027E0
1.686771591E2,-7.979905701E-1,-6.375242615E-1,9.821526031E0
1.686871991E2,-5.257067871E-1,-7.301815796E-1,1.014964371E1
1.686972391E2,-8.852590942E-1,-1.088536377E0,1.008422974E1
1.687072801E2,-9.955796814E-1,-7.767347717E-1,9.015452271E0
1.687173201E2,-9.163943481E-1,-4.999603271E-1,8.400231628E0
1.687273601E2,-6.119274902E-1,-8.448431396E-1,9.065597992E0
1.687374011E2,-8.006849670E-1,-6.261479187E-1,9.694739685E0
1.687474411E2,-8.666976929E-1,-3.894900513E-1,1.046309189E1
1.687574811E2,-6.577322388E-1,-5.007087708E-1,1.078207855E1
1.687675211E2,-6.518943787E-1,-8.178991699E-1,1.005234604E1
1.687775621E2,-8.451425171E-1,-8.265811157E-1,9.367669830E0
1.687876433E2,-1.058448944E0,-8.797206116E-1,9.386380920E0
1.687976832E2,-1.102756805E0,-8.443940735E-1,9.437724152E0
1.688077243E2,-8.104147339E-1,-5.581892395E-1,9.821076965E0
1.688177643E2,-5.176235962E-1,-6.364764404E-1,1.012479538E1
1.688278043E2,-6.589297485E-1,-5.755531311E-1,1.032702484E1
1.688378443E2,-8.668473816E-1,-4.733157349E-1,1.022134460E1
1.688478852E2,-1.303639069E0,-5.779481506E-1,9.723629608E0
1.688579253E2,-1.012195129E0,-7.035369873E-1,9.491312714E0
1.688679652E2,-8.539741516E-1,-8.566685486E-1,9.257798309E0
1.688780053E2,-8.340655518E-1,-7.963439941E-1,9.425299988E0
1.688880463E2,-5.749543762E-1,-5.953120422E-1,9.812844086E0
1.688980863E2,-9.596543884E-1,-5.385800171E-1,9.982142029E0
1.689081263E2,-9.768685913E-1,-5.986051941E-1,9.971065063E0
1.689181672E2,-1.298250275E0,-4.613406372E-1,9.465865631E0
1.689282073E2,-1.029858398E0,-4.303550720E-1,9.382039948E0
1.689382472E2,-8.828640747E-1,-7.191046143E-1,9.704469452E0
1.689482873E2,-8.032296753E-1,-8.952882385E-1,9.647887115E0
1.689583283E2,-7.098239136E-1,-8.286767578E-1,9.687854004E0
1.689683683E2,-1.118773499E0,-8.261320496E-1,9.676327972E0
1.689784083E2,-1.021775208E0,-6.809339905E-1,9.673932953E0
1.689884492E2,-1.091530151E0,-4.475692749E-1,9.658515015E0
1.689984893E2,-7.423063660E-1,-5.310955811E-1,9.564360809E0
1.690085292E2,-8.186476135E-1,-6.218069458E-1,9.643845520E0
1.690185693E2,-8.867559814E-1,-7.243437195E-1,9.544152832E0
1.690286103E2,-7.339237976E-1,-6.429130554E-1,9.692793732E0
1.690386503E2,-9.232800293E-1,-1.120420074E0,9.635612640E0
1.690486903E2,-9.196875000E-1,-7.087760925E-1,9.651329956E0
1.690587312E2,-1.443747711E0,-5.511538696E-1,9.400301971E0
1.690687713E2,-1.237925720E0,-6.574328613E-1,9.268575897E0
1.690788112E2,-1.286125488E0,-5.688171387E-1,9.484576721E0
1.690888513E2,-7.155120850E-1,-6.230044556E-1,9.466763763E0
1.690988923E2,-1.096469879E0,-7.033872986E-1,9.745633850E0
1.691089323E2,-1.085841980E0,-7.171586609E-1,9.643995209E0
1.691189723E2,-1.466799774E0,-8.723858643E-1,9.273365936E0
1.691290132E2,-1.157991943E0,-6.590794373E-1,9.143885193E0
1.691390533E2,-1.323397980E0,-6.060896301E-1,9.085805969E0
1.691490932E2,-9.842033386E-1,-4.906796265E-1,9.206455078E0
1.691591333E2,-1.289119263E0,-5.993536377E-1,9.594148865E0
1.691691743E2,-1.466799774E0,-6.596781921E-1,9.364825745E0
1.691792143E2,-1.488804016E0,-5.752537537E-1,9.373807068E0
1.691892543E2,-1.644629974E0,-7.045848083E-1,9.203910370E0
1.691992953E2,-1.279838562E0,-7.777825928E-1,9.501042480E0
1.692093353E2,-1.034798126E0,-5.568420410E-1,9.309590607E0
1.692193752E2,-1.266965332E0,-6.075865173E-1,9.410630493E0
1.692294153E2,-1.583257599E0,-9.331594849E-1,9.600585480E0
1.692394563E2,-1.668430481E0,-7.541317749E-1,9.269923096E0
1.692494963E2,-1.428479462E0,-6.673123169E-1,1.050650162E1
1.692595363E2,-1.489103394E0,-4.261637878E-1,9.654772797E0
1.692695773E2,-9.695338440E-1,-6.613247681E-1,9.237740021E0
1.692796173E2,-1.555864563E0,-1.015188904E0,7.891140289E0
1.692896572E2,-1.072519684E0,-7.333250427E-1,9.122330017E0
1.692996973E2,-8.631051636E-1,-8.619076538E-1,9.526040497E0
1.693097382E2,-1.132245483E0,-1.201701050E0,1.133682495E1
1.693197783E2,-1.401834869E0,-2.975811768E-1,9.893825684E0
1.693298183E2,-2.181862793E0,-6.038442993E-1,8.547076263E0
1.693398593E2,-2.266137543E0,-9.017248535E-1,8.052953796E0
1.693498993E2,-2.354004822E0,-7.430548096E-1,8.734486542E0
1.693599392E2,-1.990410919E0,-9.699829102E-1,9.861941986E0
1.693699793E2,-1.015787659E0,-8.825646973E-1,1.056862244E1
1.693800202E2,-1.397344208E0,-9.472302246E-1,1.007704468E1
1.693900603E2,-2.168690186E0,-3.980223083E-1,9.323361969E0
1.694001003E2,-2.740800476E0,-6.310876465E-1,9.037905579E0
1.694101402E2,-2.925815735E0,-7.809260559E-1,9.484576721E0
1.694201813E2,-1.570234680E0,-7.250921631E-1,9.850266266E0
1.694302212E2,-1.006506958E0,-9.620494080E-1,1.007764343E1
1.694402613E2,-5.242098999E-1,-6.959028625E-1,9.902507629E0
1.694503022E2,-1.723815308E0,-8.875044250E-1,8.781039734E0
1.694603423E2,-2.367476807E0,-1.802252197E-1,8.800798645E0
1.694703823E2,-2.276466064E0,-1.396146698E0,8.937913513E0
1.694804222E2,-1.409918060E0,-3.547622681E-1,1.031594788E1
1.694904633E2,-4.197271729E-1,-4.749623108E-1,1.119477036E1
1.695005032E2,-2.043849792E0,4.638853455E-1,1.173364975E1
1.695105433E2,-1.313967590E0,-6.259982300E-1,1.023302032E1
1.695205842E2,-1.834435272E0,-8.473878479E-1,9.907597046E0
1.695306243E2,-2.315235443E0,-8.981323242E-1,8.919202423E0
1.695406643E2,-2.022593994E0,-6.794371033E-1,9.224118347E0
1.695507042E2,-2.977907410E0,3.147953796E-1,1.071726334E1
1.695607453E2,-1.902244263E0,-5.987548828E-2,1.035905823E1
1.695707852E2,-1.890568542E0,-6.253994751E-1,1.078177917E1
1.695808253E2,-1.277293854E0,3.308120728E-2,1.028316605E1
1.695908662E2,-2.376907196E0,-2.258802795E-1,9.900711365E0
1.696009063E2,-1.953737183E0,-6.170169067E-1,9.806257782E0
1.696109463E2,-2.228415985E0,-8.863069153E-1,9.179062042E0
1.696209862E2,-2.296374664E0,-5.165757751E-1,9.117689667E0
1.696310273E2,-2.088307343E0,-1.015039215E0,9.983638916E0
1.696410672E2,-1.911524963E0,-7.566764832E-1,1.054362442E1
1.696511383E2,-1.066831512E0,1.136137390E-1,1.094643677E1
1.696611783E2,-1.561552734E0,-9.401948547E-1,9.746981049E0
1.696712183E2,-2.214794312E0,-1.083746338E0,1.006087830E1
1.696812593E2,-2.841391296E0,-3.763174438E-1,9.969568176E0
1.696912993E2,-2.388882294E0,-4.936734009E-1,1.014889526E1
1.697013393E2,-1.945354614E0,-1.419348450E0,1.123832977E1
1.697113802E2,-1.565594330E0,-2.086660767E-1,1.022748184E1
1.697214203E2,-9.226812744E-1,1.695973206E-1,1.003887405E1
1.697314603E2,-1.974992981E0,-3.472778320E-2,1.033406021E1
1.697415003E2,-8.649014282E-1,-5.486091614E-1,9.068442078E0
1.697515413E2,-2.441273346E0,-1.501377869E-1,9.350006561E0
1.697615813E2,-2.309696960E0,-8.292755127E-2,1.015697845E1
1.697716213E2,-1.998045044E0,-2.754272461E-2,9.905052338E0
1.697816612E2,-5.236111450E-1,-2.918930054E-2,1.082159637E1
1.697917161E2,-8.348139954E-1,4.767585754E-1,8.804391174E0
1.698017561E2,-5.306465149E-1,3.158432007E-2,8.597221985E0
1.698117961E2,-1.624871063E0,1.073268127E-1,8.338260498E0
1.698218371E2,-1.480870514E0,-1.936972046E-1,9.534572754E0
1.698318771E2,-1.308878174E0,-5.146298218E-1,1.028466293E1
1.698419171E2,-2.460882568E-1,-2.507286072E-1,1.140253830E1
1.698519571E2,-2.032772827E-1,-6.773414612E-1,1.108849136E1
1.698619981E2,-8.183482361E-1,-2.920426941E-1,1.084464844E1
1.698720381E2,-1.206790466E0,-2.627037048E-1,1.028301636E1
1.698820781E2,-1.385967865E0,-2.357597351E-1,1.053419403E1
1.698921191E2,1.092727661E-2,-6.334826660E-1,1.039857605E1
1.699021591E2,-7.858657837E-1,-5.011578369E-1,1.008273285E1
1.699121991E2,-1.577270050E0,1.460961914E-1,1.021116577E1
1.699222391E2,-1.130149841E0,4.489164734E-1,9.565408630E0
1.699322801E2,-6.935078430E-1,3.929328918E-1,9.256451111E0
1.699423201E2,6.384223938E-1,2.758763123E-1,8.748257904E0
1.699523601E2,2.086660767E-1,1.362167358E-1,8.897048492E0
1.699624011E2,-7.605683899E-1,2.336640930E-1,9.981543274E0
1.699724411E2,-1.225052490E0,3.829037476E-1,1.003363495E1
1.699824811E2,-1.772015076E0,-8.696914673E-2,9.407337341E0
1.699925211E2,-2.941383362E-1,-2.561174011E-1,9.018296356E0
1.700025621E2,-1.092727661E-2,1.865121460E-1,8.720864868E0
1.700126021E2,1.954934692E-1,4.212240601E-1,1.034334091E1
1.700226421E2,-6.430627441E-1,-1.067280579E-1,1.158725418E1
1.700326831E2,-1.645079041E-1,1.651066589E-1,1.151121231E1
1.700427231E2,2.356100464E-1,5.313949585E-1,1.025023453E1
1.700527631E2,8.517288208E-2,1.240919495E-1,9.986782379E0
1.700628031E2,2.622546387E-1,-3.089575195E-1,1.089838669E1
1.700728441E2,-6.051914978E-1,1.100212097E-1,1.063762894E1
1.700828841E2,-6.638694763E-1,3.297642517E-1,9.667047272E0
1.700929241E2,1.338217163E-1,-2.603086853E-1,8.665629730E0
1.701029651E2,7.827223206E-1,6.830296326E-1,8.733738098E0
1.701130051E2,1.422042847E-1,1.170715485E0,9.922416229E0
1.701230451E2,-3.397933960E-2,2.338137817E-1,1.097772171E1
1.701330851E2,-2.686912537E-1,9.639953613E-2,1.054811508E1
1.701431261E2,-5.005590820E-1,3.082090759E-1,1.021086639E1
1.701531661E2,-9.400451660E-2,8.098159790E-2,9.888436890E0
1.701632061E2,-2.951861572E-1,3.246748352E-1,1.011371841E1
1.701732471E2,-1.585203552E-1,3.424877930E-1,1.023975632E1
1.701832871E2,-7.990383911E-1,3.610491943E-1,9.750124512E0
1.701933271E2,-6.722520447E-1,5.465135193E-1,9.841883698E0
1.702033671E2,-7.229965210E-1,9.015751648E-1,9.999655609E0
1.702134081E2,2.933898926E-1,7.493417358E-1,1.024963577E1
1.702234481E2,3.869453430E-1,8.819659424E-1,9.456135864E0
1.702334881E2,3.278182983E-2,5.345384216E-1,8.790619812E0
1.702435291E2,-5.192701721E-1,1.477427673E-1,9.102870483E0
1.702535691E2,-7.722441101E-1,4.625381470E-1,9.332642670E0
1.702636091E2,-2.983296204E-1,1.232686615E0,9.521100769E0
1.702736491E2,1.793270874E-1,1.190175018E0,1.019110748E1
1.702836901E2,3.390449524E-1,6.042933655E-1,1.005848328E1
1.702937301E2,-1.483415222E-1,3.784130859E-1,1.028720764E1
1.703037701E2,8.562194824E-2,7.830216980E-1,1.076082275E1
1.703138111E2,4.026626587E-1,1.002315674E0,1.103789658E1
1.703238511E2,8.352630615E-1,5.071453857E-1,1.035935760E1
1.703338911E2,-4.272116089E-1,-5.821394348E-1,9.591753845E0
1.703439311E2,-9.804611206E-2,6.253994751E-1,9.434431000E0
1.703539721E2,-9.644444275E-1,1.013692017E0,9.465865631E0
1.703640121E2,3.098556519E-2,3.625460815E-1,9.674681396E0
1.703740521E2,1.074765015E0,2.230361938E-1,8.683592377E0
1.703840921E2,6.143225098E-1,5.673202515E-1,8.440797272E0
1.703941331E2,7.978408813E-2,5.287005615E-1,9.021739197E0
1.704041731E2,-2.522254944E-1,3.721261597E-1,9.438921661E0
1.704142131E2,6.171665955E-1,3.478765869E-1,8.936716003E0
1.704242541E2,9.851014709E-1,1.432521057E-1,7.751331024E0
1.704342941E2,9.190887451E-1,3.905378723E-1,7.478897552E0
1.704443341E2,-1.047821045E-3,5.427713013E-1,8.700357513E0
1.704543741E2,-7.159611511E-1,6.065386963E-1,9.198671265E0
1.704644151E2,2.692900085E-1,4.349954224E-1,8.913663940E0
1.704744551E2,1.000070343E0,-2.888992310E-1,8.966653748E0
1.704844951E2,1.618733826E0,1.207987976E-1,8.977581024E0
1.704945361E2,1.100361786E0,6.530918884E-1,8.938961334E0
1.705045761E2,1.416055298E0,1.968406677E-1,9.192234650E0
1.705146161E2,1.425036621E-1,-4.468208313E-1,9.620643768E0
1.705246561E2,1.447639618E0,-1.276844788E-1,8.787925415E0
1.705346971E2,-2.915936279E-1,7.635621643E-1,9.346563721E0
1.705447371E2,9.912387085E-1,7.629634094E-1,9.425150299E0
1.705547771E2,1.312620392E0,5.743556213E-1,9.749525757E0
1.705648181E2,3.137475586E0,3.544628906E-1,1.085497696E1
1.705748581E2,2.527643738E0,1.179547119E-1,1.007060806E1
1.705848981E2,1.741328888E0,5.562432861E-1,9.846374359E0
1.705949381E2,4.038601685E-1,2.005828857E-1,9.348060608E0
1.706049791E2,-7.923023987E-1,7.185058594E-2,9.129066010E0
1.706150191E2,2.285297699E0,5.801934814E-1,9.868827667E0
1.706250591E2,1.428629150E0,7.310797119E-1,1.076980408E1
1.706351001E2,1.760189667E0,5.647755432E-1,1.044947021E1
1.706451401E2,6.990463257E-2,9.692344666E-1,1.028795609E1
1.706551801E2,1.895059204E-1,5.581892395E-1,1.021625519E1
1.706652201E2,2.694396973E-1,-3.288661194E-1,9.493707733E0
1.706752611E2,6.991960144E-1,3.174897766E-1,9.718390503E0
1.706853011E2,8.177494812E-1,5.330415344E-1,1.039468414E1
1.706953411E2,-1.445993042E-1,8.963360596E-1,1.124341919E1
1.707053821E2,7.424560547E-2,6.480024719E-1,1.118025055E1
1.707154221E2,7.961943054E-1,3.986210632E-1,9.295519867E0
1.707254621E2,2.202968903E0,8.300239563E-1,8.143964539E0
1.707355021E2,5.432203674E-1,9.524693298E-1,8.525521088E0
1.707455431E2,-3.424877930E-1,-4.385879517E-2,1.023212219E1
1.707555831E2,9.565109253E-1,3.463796997E-1,1.097622482E1
1.707656231E2,1.830393677E0,9.732760620E-1,1.009770172E1
1.707756641E2,9.912387085E-1,3.369493103E-1,1.012988480E1
1.707857470E2,2.170935516E0,8.162525940E-1,1.008692413E1
1.707957870E2,7.710466003E-1,4.504133606E-1,9.865085449E0
1.708058270E2,-8.180488586E-1,8.490344238E-1,9.703870697E0
1.708158680E2,-8.650511169E-1,5.035528564E-1,9.688003693E0
1.708259080E2,4.722679138E-1,-2.981799316E-1,1.001866608E1
1.708359480E2,3.745211792E-1,4.481680298E-1,9.287736053E0
1.708459890E2,5.974076843E-1,5.294490051E-1,8.721613312E0
1.708560290E2,-2.559677124E-2,6.420149231E-1,9.093889160E0
1.708660690E2,7.993377686E-2,4.385879517E-1,1.029065048E1
1.708761090E2,-8.517288208E-2,4.475692749E-2,1.053329590E1
1.708861500E2,-2.990780640E-1,1.144370270E0,1.014006363E1
1.708961900E2,6.944059753E-1,7.039860535E-1,9.057065735E0
1.709062300E2,-5.849835205E-1,-1.995350647E-1,8.760981445E0
1.709162700E2,9.514215088E-1,-2.644999695E-1,8.775351563E0
1.709263110E2,1.300046539E0,1.121168518E-1,8.669222260E0
1.709363510E2,1.233584747E0,9.258247375E-1,9.202712860E0
1.709463910E2,2.210902405E-1,6.313870239E-1,9.231453094E0
1.709564320E2,-4.805007935E-2,4.239184570E-1,9.294621735E0
1.709664720E2,7.946974182E-1,7.265890503E-1,9.888736267E0
1.709765120E2,2.856509857E0,-8.981323242E-3,1.024260040E1
1.709865520E2,1.745370483E0,3.620970154E-1,1.095182556E1
1.709965930E2,6.791377258E-1,2.606080627E-1,9.599387970E0
1.710066330E2,1.190923462E0,-5.533992004E-1,8.891060944E0
1.710166730E2,1.082249451E-1,3.469784546E-1,9.362131348E0
1.710267140E2,2.111808472E0,6.809339905E-1,9.780960388E0
1.710367540E2,1.548380127E0,9.873468018E-1,1.086874832E1
1.710467940E2,1.514999542E0,7.535330200E-1,1.080273560E1
1.710568340E2,1.210532684E0,6.743476868E-1,9.903256073E0
1.710668750E2,1.078806610E0,7.831713867E-1,9.198521576E0
1.710769150E2,1.621278534E0,3.442840576E-3,9.146729279E0
1.710869550E2,1.978735199E0,2.694396973E-2,9.467811584E0
1.710969960E2,1.201551361E0,3.640429688E-1,1.077534256E1
1.711070360E2,6.975494385E-1,8.274792480E-1,1.114761841E1
1.711170760E2,1.448238373E0,2.999761963E-1,1.053569092E1
1.711271160E2,2.094743958E0,1.154399414E0,9.095984802E0
1.711371570E2,2.682721252E0,6.474037170E-1,9.300309906E0
1.711471970E2,1.850451965E0,3.237767029E-1,1.027957352E1
1.711572370E2,1.359323273E0,-1.856140137E-2,1.056892181E1
1.711672780E2,1.409918060E0,2.945874023E-1,1.011356873E1
1.711773180E2,1.742825775E0,7.942483521E-1,9.081464996E0
1.711873580E2,1.670526123E0,-1.264869690E-1,8.650810547E0
1.711973980E2,1.471140747E0,7.015910339E-1,9.101223907E0
1.712074390E2,8.336164856E-1,1.132993927E0,1.020218445E1
1.712174790E2,1.243613892E0,4.348457336E-1,1.056308395E1
1.712275190E2,2.460732880E0,1.442999268E-1,1.038016434E1
1.712375600E2,3.312461700E0,8.023315430E-1,8.693920898E0
1.712476000E2,2.317331085E0,3.540138245E-1,8.494236145E0
1.712576400E2,7.464976501E-1,-1.555265808E-1,8.261619873E0
1.712676800E2,-3.121009827E-1,-2.014810181E-1,8.654253387E0
1.712777210E2,5.746549988E-1,6.683601379E-1,1.005563919E1
1.712877610E2,1.938917999E0,9.547146606E-1,1.094299393E1
1.712978010E2,2.589016113E0,7.304809570E-1,1.068762497E1
1.713078420E2,2.316882019E0,7.252418518E-1,9.445657654E0
1.713178820E2,8.837622070E-1,1.661544800E-2,8.047864380E0
1.713279220E2,2.683918762E-1,-3.647914124E-1,7.991731110E0
1.713379620E2,-1.529818726E-1,-3.164419556E-1,9.340127106E0
1.713480030E2,3.701802063E-1,4.562512207E-1,9.658814392E0
1.713580430E2,1.501976624E0,9.068142700E-1,9.453890533E0
1.713680830E2,1.271156616E0,1.057550812E0,9.089548187E0
1.713781240E2,7.523355103E-1,1.077758789E0,8.699908447E0
1.713881640E2,3.632945251E-1,6.866221619E-1,8.793912964E0
1.713982040E2,4.932243347E-1,2.685415649E-1,9.411079559E0
1.714082440E2,1.246308289E0,-2.499801636E-1,9.762698364E0
1.714182850E2,1.631607056E-1,-3.293151855E-3,9.787097626E0
1.714283250E2,4.087998962E-1,3.751199341E-1,9.485624542E0
1.714383650E2,1.467847595E0,6.077362061E-2,9.186247101E0
1.714484060E2,1.611848145E0,8.903485107E-1,9.250164185E0
1.714584460E2,1.981579285E0,8.378077698E-1,9.303004303E0
1.714684860E2,2.972817993E-1,6.520440674E-1,1.020158569E1
1.714785260E2,-2.685415649E-1,-5.213658142E-1,1.009066635E1
1.714885670E2,4.086502075E-2,-4.299060059E-1,9.631870422E0
1.714986070E2,1.796414337E0,-1.770817566E-1,9.675579529E0
1.715086470E2,2.251917114E0,5.478607178E-2,9.507928162E0
1.715186870E2,1.454525299E0,3.776646423E-1,9.554331665E0
1.715287280E2,-2.240840149E-1,3.138972473E-1,9.242230682E0
1.715387680E2,-6.533912659E-1,5.578898621E-1,9.123976593E0
1.715488080E2,-4.454736328E-1,1.002914429E-2,8.972940674E0
1.715588490E2,-1.002914429E-2,-6.511459351E-2,9.737550659E0
1.715688890E2,7.936495972E-1,-8.622070312E-2,9.354197845E0
1.715789290E2,6.709048462E-1,-3.412902832E-1,9.573641510E0
1.715889690E2,1.022972717E0,-2.339634705E-1,9.546697540E0
1.715990100E2,2.402503967E-1,6.515950012E-1,9.445507965E0
1.716090500E2,-6.679110718E-1,2.544708252E-3,1.059406952E1
1.716190900E2,4.299060059E-1,-1.609153748E-1,1.108130630E1
1.716291310E2,3.785627747E-1,1.219963074E-1,1.076681030E1
1.716391710E2,1.179696808E0,6.541397095E-2,1.068313431E1
1.716492110E2,1.093326416E0,-5.219645691E-1,1.032567764E1
1.716592510E2,8.801696777E-1,-5.837860107E-2,9.909692688E0
1.716692920E2,8.083190918E-3,-2.891986084E-1,9.571994934E0
1.716793320E2,-6.604266357E-1,1.441502380E-1,1.127470413E1
1.716893720E2,8.819659424E-1,3.594026184E-1,1.119027969E1
1.716994130E2,1.241069183E0,3.589535522E-1,1.070079758E1
1.717094530E2,2.362686768E0,-1.884580994E-1,1.057745407E1
1.717194930E2,1.063538361E0,-2.014810181E-1,9.313482513E0
1.717295330E2,8.502319336E-2,9.026229858E-2,1.032582733E1
1.717395740E2,-7.640112305E-1,7.589218140E-2,1.112052475E1
1.717496450E2,-3.876937866E-1,-1.916015625E-1,1.131901199E1
1.717596850E2,1.321901093E0,1.691482544E-1,1.063673080E1
1.717697250E2,1.609153748E0,5.090913391E-1,1.009321106E1
1.717797650E2,1.059496765E0,2.754272461E-2,1.006536896E1
1.717898189E2,1.642085266E-1,-2.092648315E-1,1.103610031E1
1.717998589E2,-5.171745300E-1,-2.074685669E-1,1.087413712E1
1.718098989E2,2.664459229E-2,2.438429260E-1,1.090976303E1
1.718199389E2,1.243913269E-1,3.517684937E-1,1.026744873E1
1.718299799E2,2.773731995E-1,8.158035278E-2,9.512269135E0
1.718400199E2,-8.202941895E-2,-3.523672485E-1,9.889185333E0
1.718500599E2,8.842112732E-1,-3.739224243E-1,1.019125717E1
1.718601009E2,4.980143738E-1,1.113684082E-1,1.094733490E1
1.718701409E2,-1.419049072E-1,6.915618896E-2,1.146016846E1
1.718801809E2,-7.798782349E-1,9.280700684E-3,1.071651489E1
1.718902209E2,7.650590515E-1,6.526428223E-2,9.527687073E0
1.719002619E2,2.135010223E0,-1.990859985E-2,9.518556061E0
1.719103019E2,1.935624847E0,-1.520837402E-1,9.055868225E0
1.719203419E2,8.018824768E-1,1.034349060E-1,1.018676651E1
1.719303829E2,-9.966275024E-1,-1.984872437E-1,1.063343765E1
1.719404229E2,-6.806346130E-1,-3.820056152E-1,1.036085449E1
1.719504629E2,2.692900085E-1,1.490899658E-1,9.561367035E0
1.719605029E2,1.213825836E0,7.869136047E-1,9.464069366E0
1.719705439E2,9.762698364E-1,-7.140151978E-2,9.875863037E0
1.719805839E2,1.836680603E-1,-4.993615723E-1,1.017164795E1
1.719906239E2,-4.785548401E-1,-3.210823059E-1,9.831405487E0
1.720006649E2,-7.018904114E-1,-1.673519897E-1,9.415121155E0
1.720107049E2,-1.390608215E-1,-1.845661926E-1,1.042297531E1
1.720207449E2,6.550378418E-1,3.817062378E-2,9.846524048E0
1.720307849E2,9.656419373E-1,2.127076721E-1,1.041129959E1
1.720408259E2,9.337582397E-1,5.837860107E-2,9.997709656E0
1.720508659E2,9.392967224E-1,2.026785278E-1,9.962532806E0
1.720609059E2,-9.939331055E-2,-1.541793823E-1,9.866732025E0
